noun	year	match_count	volume_count
eagle_NOUN	1860	4241	1450
eagle_NOUN	1861	3333	1101
eagle_NOUN	1862	2563	957
eagle_NOUN	1863	3510	1086
eagle_NOUN	1864	3280	1229
eagle_NOUN	1865	3450	1235
eagle_NOUN	1866	3510	1292
eagle_NOUN	1867	3246	1146
eagle_NOUN	1868	3326	1252
eagle_NOUN	1869	3852	1363
eagle_NOUN	1870	3648	1325
eagle_NOUN	1871	4527	1325
eagle_NOUN	1872	3921	1252
eagle_NOUN	1873	3742	1307
eagle_NOUN	1874	4135	1456
eagle_NOUN	1875	4070	1514
eagle_NOUN	1876	4784	1592
eagle_NOUN	1877	4007	1551
eagle_NOUN	1878	4082	1518
eagle_NOUN	1879	4050	1591
eagle_NOUN	1880	5765	1886
eagle_NOUN	1881	5072	1838
eagle_NOUN	1882	5736	1921
eagle_NOUN	1883	5981	2198
eagle_NOUN	1884	5527	1919
eagle_NOUN	1885	5733	1933
eagle_NOUN	1886	5033	1817
eagle_NOUN	1887	5435	1990
eagle_NOUN	1888	4816	1842
eagle_NOUN	1889	5174	1758
eagle_NOUN	1890	5061	1911
eagle_NOUN	1891	5291	2012
eagle_NOUN	1892	6371	2296
eagle_NOUN	1893	6060	2136
eagle_NOUN	1894	5311	2119
eagle_NOUN	1895	6448	2301
eagle_NOUN	1896	6543	2448
eagle_NOUN	1897	6137	2402
eagle_NOUN	1898	7530	2683
eagle_NOUN	1899	7304	2991
eagle_NOUN	1900	8016	3078
eagle_NOUN	1901	7962	3080
eagle_NOUN	1902	8156	3031
eagle_NOUN	1903	7156	2760
eagle_NOUN	1904	8106	3253
eagle_NOUN	1905	7588	2882
eagle_NOUN	1906	8573	3116
eagle_NOUN	1907	8198	2853
eagle_NOUN	1908	6452	2739
eagle_NOUN	1909	6593	2468
eagle_NOUN	1910	8369	2832
eagle_NOUN	1911	7067	2673
eagle_NOUN	1912	7205	2715
eagle_NOUN	1913	6309	2477
eagle_NOUN	1914	5820	2467
eagle_NOUN	1915	6586	2261
eagle_NOUN	1916	5640	2177
eagle_NOUN	1917	5623	2242
eagle_NOUN	1918	4800	1868
eagle_NOUN	1919	5200	1997
eagle_NOUN	1920	5312	2283
eagle_NOUN	1921	5014	2073
eagle_NOUN	1922	5840	2442
eagle_NOUN	1923	6252	2155
eagle_NOUN	1924	4787	1861
eagle_NOUN	1925	5956	2038
eagle_NOUN	1926	5157	1949
eagle_NOUN	1927	6836	2274
eagle_NOUN	1928	5470	2162
eagle_NOUN	1929	5843	2179
eagle_NOUN	1930	5825	2136
eagle_NOUN	1931	5666	2048
eagle_NOUN	1932	5001	1746
eagle_NOUN	1933	4019	1571
eagle_NOUN	1934	5463	1756
eagle_NOUN	1935	5248	1909
eagle_NOUN	1936	4867	1945
eagle_NOUN	1937	6909	1916
eagle_NOUN	1938	5398	1878
eagle_NOUN	1939	4644	1814
eagle_NOUN	1940	4738	1695
eagle_NOUN	1941	4991	1543
eagle_NOUN	1942	3852	1516
eagle_NOUN	1943	3531	1273
eagle_NOUN	1944	3327	1254
eagle_NOUN	1945	2974	1222
eagle_NOUN	1946	4780	1752
eagle_NOUN	1947	5669	2018
eagle_NOUN	1948	6003	2045
eagle_NOUN	1949	5847	2223
eagle_NOUN	1950	6477	2170
eagle_NOUN	1951	5490	1976
eagle_NOUN	1952	5727	1949
eagle_NOUN	1953	5699	1966
eagle_NOUN	1954	5793	2082
eagle_NOUN	1955	7597	2112
eagle_NOUN	1956	6696	2360
eagle_NOUN	1957	6725	2470
eagle_NOUN	1958	6618	2269
eagle_NOUN	1959	6673	2456
eagle_NOUN	1960	7577	2771
eagle_NOUN	1961	9506	3193
eagle_NOUN	1962	10580	3408
eagle_NOUN	1963	9164	3506
eagle_NOUN	1964	9863	3373
eagle_NOUN	1965	11984	3860
eagle_NOUN	1966	11840	4202
eagle_NOUN	1967	11905	4414
eagle_NOUN	1968	16252	5153
eagle_NOUN	1969	14152	4946
eagle_NOUN	1970	15758	5236
eagle_NOUN	1971	14400	4799
eagle_NOUN	1972	14854	4834
eagle_NOUN	1973	13487	4603
eagle_NOUN	1974	13532	4502
eagle_NOUN	1975	13464	4528
eagle_NOUN	1976	14432	4556
eagle_NOUN	1977	14197	4744
eagle_NOUN	1978	14080	4670
eagle_NOUN	1979	12998	4482
eagle_NOUN	1980	14263	4582
eagle_NOUN	1981	12611	4516
eagle_NOUN	1982	12943	4793
eagle_NOUN	1983	14866	5023
eagle_NOUN	1984	16049	5263
eagle_NOUN	1985	14217	5159
eagle_NOUN	1986	15841	5546
eagle_NOUN	1987	17920	5970
eagle_NOUN	1988	17470	6094
eagle_NOUN	1989	21082	6763
eagle_NOUN	1990	20822	7137
eagle_NOUN	1991	21715	7202
eagle_NOUN	1992	22376	7704
eagle_NOUN	1993	22873	7752
eagle_NOUN	1994	25876	8334
eagle_NOUN	1995	25080	8912
eagle_NOUN	1996	27139	9243
eagle_NOUN	1997	29465	9490
eagle_NOUN	1998	28324	9687
eagle_NOUN	1999	31066	10578
eagle_NOUN	2000	33665	12170
eagle_NOUN	2001	35351	12228
eagle_NOUN	2002	38845	13461
eagle_NOUN	2003	44809	15552
eagle_NOUN	2004	51232	18060
eagle_NOUN	2005	48003	16623
eagle_NOUN	2006	51421	18263
eagle_NOUN	2007	57102	20385
eagle_NOUN	2008	87438	33792
Eagle_NOUN	1568	1	1
Eagle_NOUN	1575	3	1
Eagle_NOUN	1579	2	1
Eagle_NOUN	1588	1	1
Eagle_NOUN	1598	2	1
Eagle_NOUN	1600	1	1
Eagle_NOUN	1610	1	1
Eagle_NOUN	1618	1	1
Eagle_NOUN	1629	2	1
Eagle_NOUN	1634	9	3
Eagle_NOUN	1637	5	1
Eagle_NOUN	1638	2	1
Eagle_NOUN	1640	1	1
Eagle_NOUN	1642	1	1
Eagle_NOUN	1643	2	2
Eagle_NOUN	1644	1	1
Eagle_NOUN	1646	1	1
Eagle_NOUN	1649	3	3
Eagle_NOUN	1650	2	2
Eagle_NOUN	1651	2	2
Eagle_NOUN	1652	2	1
Eagle_NOUN	1653	4	4
Eagle_NOUN	1656	3	2
Eagle_NOUN	1657	6	3
Eagle_NOUN	1658	7	3
Eagle_NOUN	1659	4	1
Eagle_NOUN	1660	2	2
Eagle_NOUN	1662	1	1
Eagle_NOUN	1663	2	1
Eagle_NOUN	1667	2	1
Eagle_NOUN	1668	2	2
Eagle_NOUN	1669	2	1
Eagle_NOUN	1670	2	1
Eagle_NOUN	1671	1	1
Eagle_NOUN	1673	1	1
Eagle_NOUN	1675	14	7
Eagle_NOUN	1676	3	3
Eagle_NOUN	1677	3	2
Eagle_NOUN	1678	7	2
Eagle_NOUN	1679	3	1
Eagle_NOUN	1680	37	4
Eagle_NOUN	1681	19	4
Eagle_NOUN	1682	12	9
Eagle_NOUN	1683	8	6
Eagle_NOUN	1684	9	5
Eagle_NOUN	1685	9	7
Eagle_NOUN	1686	9	2
Eagle_NOUN	1687	6	2
Eagle_NOUN	1688	14	4
Eagle_NOUN	1689	26	2
Eagle_NOUN	1690	4	3
Eagle_NOUN	1692	74	3
Eagle_NOUN	1693	1	1
Eagle_NOUN	1694	71	1
Eagle_NOUN	1695	5	5
Eagle_NOUN	1696	10	2
Eagle_NOUN	1697	2	1
Eagle_NOUN	1698	17	4
Eagle_NOUN	1699	15	8
Eagle_NOUN	1700	36	9
Eagle_NOUN	1701	27	14
Eagle_NOUN	1702	30	11
Eagle_NOUN	1703	20	7
Eagle_NOUN	1704	23	13
Eagle_NOUN	1705	63	4
Eagle_NOUN	1706	20	12
Eagle_NOUN	1707	23	10
Eagle_NOUN	1708	69	13
Eagle_NOUN	1709	23	11
Eagle_NOUN	1710	20	14
Eagle_NOUN	1711	31	18
Eagle_NOUN	1712	19	7
Eagle_NOUN	1713	26	9
Eagle_NOUN	1714	9	6
Eagle_NOUN	1715	44	16
Eagle_NOUN	1716	9	5
Eagle_NOUN	1717	35	12
Eagle_NOUN	1718	53	11
Eagle_NOUN	1719	29	9
Eagle_NOUN	1720	59	13
Eagle_NOUN	1721	16	7
Eagle_NOUN	1722	71	18
Eagle_NOUN	1723	40	19
Eagle_NOUN	1724	110	23
Eagle_NOUN	1725	92	15
Eagle_NOUN	1726	90	27
Eagle_NOUN	1727	66	26
Eagle_NOUN	1728	44	27
Eagle_NOUN	1729	48	18
Eagle_NOUN	1730	78	21
Eagle_NOUN	1731	21	17
Eagle_NOUN	1732	53	25
Eagle_NOUN	1733	21	9
Eagle_NOUN	1734	37	21
Eagle_NOUN	1735	52	16
Eagle_NOUN	1736	51	15
Eagle_NOUN	1737	96	20
Eagle_NOUN	1738	56	16
Eagle_NOUN	1739	119	29
Eagle_NOUN	1740	58	20
Eagle_NOUN	1741	30	15
Eagle_NOUN	1742	75	25
Eagle_NOUN	1743	63	19
Eagle_NOUN	1744	57	21
Eagle_NOUN	1745	13	6
Eagle_NOUN	1746	38	10
Eagle_NOUN	1747	48	23
Eagle_NOUN	1748	94	29
Eagle_NOUN	1749	210	37
Eagle_NOUN	1750	85	36
Eagle_NOUN	1751	62	33
Eagle_NOUN	1752	62	24
Eagle_NOUN	1753	73	27
Eagle_NOUN	1754	108	20
Eagle_NOUN	1755	102	31
Eagle_NOUN	1756	27	12
Eagle_NOUN	1757	25	11
Eagle_NOUN	1758	58	12
Eagle_NOUN	1759	42	22
Eagle_NOUN	1760	40	26
Eagle_NOUN	1761	51	14
Eagle_NOUN	1762	30	14
Eagle_NOUN	1763	42	20
Eagle_NOUN	1764	126	21
Eagle_NOUN	1765	51	20
Eagle_NOUN	1766	36	27
Eagle_NOUN	1767	46	14
Eagle_NOUN	1768	44	18
Eagle_NOUN	1769	51	19
Eagle_NOUN	1770	36	21
Eagle_NOUN	1771	101	20
Eagle_NOUN	1772	77	26
Eagle_NOUN	1773	22	11
Eagle_NOUN	1774	54	23
Eagle_NOUN	1775	38	18
Eagle_NOUN	1776	77	33
Eagle_NOUN	1777	49	21
Eagle_NOUN	1778	40	16
Eagle_NOUN	1779	117	27
Eagle_NOUN	1780	60	29
Eagle_NOUN	1781	158	34
Eagle_NOUN	1782	49	23
Eagle_NOUN	1783	45	22
Eagle_NOUN	1784	81	25
Eagle_NOUN	1785	77	28
Eagle_NOUN	1786	54	25
Eagle_NOUN	1787	47	33
Eagle_NOUN	1788	35	27
Eagle_NOUN	1789	80	24
Eagle_NOUN	1790	104	42
Eagle_NOUN	1791	73	32
Eagle_NOUN	1792	70	35
Eagle_NOUN	1793	73	35
Eagle_NOUN	1794	173	50
Eagle_NOUN	1795	173	52
Eagle_NOUN	1796	86	54
Eagle_NOUN	1797	151	39
Eagle_NOUN	1798	116	57
Eagle_NOUN	1799	94	60
Eagle_NOUN	1800	162	64
Eagle_NOUN	1801	186	117
Eagle_NOUN	1802	466	126
Eagle_NOUN	1803	261	92
Eagle_NOUN	1804	291	108
Eagle_NOUN	1805	255	101
Eagle_NOUN	1806	250	119
Eagle_NOUN	1807	272	133
Eagle_NOUN	1808	386	92
Eagle_NOUN	1809	255	121
Eagle_NOUN	1810	290	144
Eagle_NOUN	1811	214	129
Eagle_NOUN	1812	589	176
Eagle_NOUN	1813	429	153
Eagle_NOUN	1814	510	203
Eagle_NOUN	1815	476	171
Eagle_NOUN	1816	441	155
Eagle_NOUN	1817	506	182
Eagle_NOUN	1818	572	203
Eagle_NOUN	1819	332	166
Eagle_NOUN	1820	521	219
Eagle_NOUN	1821	305	146
Eagle_NOUN	1822	416	201
Eagle_NOUN	1823	620	190
Eagle_NOUN	1824	539	252
Eagle_NOUN	1825	624	293
Eagle_NOUN	1826	427	183
Eagle_NOUN	1827	333	179
Eagle_NOUN	1828	791	268
Eagle_NOUN	1829	733	234
Eagle_NOUN	1830	654	237
Eagle_NOUN	1831	1077	242
Eagle_NOUN	1832	958	266
Eagle_NOUN	1833	871	287
Eagle_NOUN	1834	669	285
Eagle_NOUN	1835	1173	288
Eagle_NOUN	1836	1163	318
Eagle_NOUN	1837	1011	322
Eagle_NOUN	1838	936	351
Eagle_NOUN	1839	1158	412
Eagle_NOUN	1840	1159	381
Eagle_NOUN	1841	1028	369
Eagle_NOUN	1842	863	325
Eagle_NOUN	1843	1460	390
Eagle_NOUN	1844	1420	368
Eagle_NOUN	1845	1072	393
Eagle_NOUN	1846	1243	472
Eagle_NOUN	1847	1063	443
Eagle_NOUN	1848	1257	450
Eagle_NOUN	1849	1323	496
Eagle_NOUN	1850	1276	507
Eagle_NOUN	1851	1472	558
Eagle_NOUN	1852	1863	625
Eagle_NOUN	1853	1587	615
Eagle_NOUN	1854	2245	652
Eagle_NOUN	1855	1634	636
Eagle_NOUN	1856	2227	677
Eagle_NOUN	1857	2687	615
Eagle_NOUN	1858	1924	519
Eagle_NOUN	1859	2409	620
Eagle_NOUN	1860	2421	645
Eagle_NOUN	1861	1451	446
Eagle_NOUN	1862	1565	375
Eagle_NOUN	1863	1204	382
Eagle_NOUN	1864	1515	485
Eagle_NOUN	1865	1600	499
Eagle_NOUN	1866	1918	561
Eagle_NOUN	1867	1614	577
Eagle_NOUN	1868	2067	635
Eagle_NOUN	1869	1949	631
Eagle_NOUN	1870	2024	583
Eagle_NOUN	1871	1868	563
Eagle_NOUN	1872	1889	549
Eagle_NOUN	1873	2207	600
Eagle_NOUN	1874	2761	668
Eagle_NOUN	1875	2211	679
Eagle_NOUN	1876	3451	752
Eagle_NOUN	1877	2180	635
Eagle_NOUN	1878	2309	719
Eagle_NOUN	1879	2201	713
Eagle_NOUN	1880	2962	922
Eagle_NOUN	1881	2396	763
Eagle_NOUN	1882	2786	876
Eagle_NOUN	1883	3004	943
Eagle_NOUN	1884	3587	1051
Eagle_NOUN	1885	3005	955
Eagle_NOUN	1886	3147	834
Eagle_NOUN	1887	2356	889
Eagle_NOUN	1888	2521	890
Eagle_NOUN	1889	3263	962
Eagle_NOUN	1890	3458	922
Eagle_NOUN	1891	3270	1057
Eagle_NOUN	1892	3492	1110
Eagle_NOUN	1893	3345	1106
Eagle_NOUN	1894	3101	1023
Eagle_NOUN	1895	4199	1208
Eagle_NOUN	1896	3531	1205
Eagle_NOUN	1897	4422	1304
Eagle_NOUN	1898	5297	1520
Eagle_NOUN	1899	4757	1590
Eagle_NOUN	1900	5949	1625
Eagle_NOUN	1901	5175	1640
Eagle_NOUN	1902	5806	1777
Eagle_NOUN	1903	5488	1590
Eagle_NOUN	1904	6664	2024
Eagle_NOUN	1905	8698	1903
Eagle_NOUN	1906	7323	1942
Eagle_NOUN	1907	5502	1701
Eagle_NOUN	1908	6188	1779
Eagle_NOUN	1909	6491	1610
Eagle_NOUN	1910	6769	1730
Eagle_NOUN	1911	6133	1659
Eagle_NOUN	1912	7094	1690
Eagle_NOUN	1913	5690	1687
Eagle_NOUN	1914	6384	1672
Eagle_NOUN	1915	7617	1708
Eagle_NOUN	1916	5723	1604
Eagle_NOUN	1917	6239	1577
Eagle_NOUN	1918	4821	1450
Eagle_NOUN	1919	5275	1573
Eagle_NOUN	1920	6876	1874
Eagle_NOUN	1921	5907	1487
Eagle_NOUN	1922	6668	1839
Eagle_NOUN	1923	5795	1419
Eagle_NOUN	1924	5905	1331
Eagle_NOUN	1925	5524	1422
Eagle_NOUN	1926	5627	1344
Eagle_NOUN	1927	6421	1611
Eagle_NOUN	1928	5428	1563
Eagle_NOUN	1929	5202	1575
Eagle_NOUN	1930	7201	1681
Eagle_NOUN	1931	5951	1550
Eagle_NOUN	1932	4713	1288
Eagle_NOUN	1933	6600	1183
Eagle_NOUN	1934	6120	1357
Eagle_NOUN	1935	6300	1537
Eagle_NOUN	1936	5790	1544
Eagle_NOUN	1937	6052	1474
Eagle_NOUN	1938	5599	1537
Eagle_NOUN	1939	6012	1581
Eagle_NOUN	1940	6166	1545
Eagle_NOUN	1941	6480	1424
Eagle_NOUN	1942	5038	1401
Eagle_NOUN	1943	5149	1158
Eagle_NOUN	1944	4285	1068
Eagle_NOUN	1945	3681	1054
Eagle_NOUN	1946	4931	1462
Eagle_NOUN	1947	5602	1682
Eagle_NOUN	1948	6658	1775
Eagle_NOUN	1949	6509	1923
Eagle_NOUN	1950	7589	1851
Eagle_NOUN	1951	6638	1728
Eagle_NOUN	1952	6847	1790
Eagle_NOUN	1953	10009	1639
Eagle_NOUN	1954	7742	1901
Eagle_NOUN	1955	8343	1776
Eagle_NOUN	1956	8352	1989
Eagle_NOUN	1957	8510	2006
Eagle_NOUN	1958	6741	1927
Eagle_NOUN	1959	8014	2104
Eagle_NOUN	1960	8683	2277
Eagle_NOUN	1961	9477	2484
Eagle_NOUN	1962	11399	2774
Eagle_NOUN	1963	10606	2942
Eagle_NOUN	1964	10270	2756
Eagle_NOUN	1965	13311	3168
Eagle_NOUN	1966	12524	3425
Eagle_NOUN	1967	12793	3794
Eagle_NOUN	1968	17082	4159
Eagle_NOUN	1969	16501	4295
Eagle_NOUN	1970	18673	4456
Eagle_NOUN	1971	15675	4232
Eagle_NOUN	1972	19292	4418
Eagle_NOUN	1973	18792	4327
Eagle_NOUN	1974	21551	4324
Eagle_NOUN	1975	16397	4302
Eagle_NOUN	1976	19263	4479
Eagle_NOUN	1977	19429	4452
Eagle_NOUN	1978	19611	4475
Eagle_NOUN	1979	19648	4470
Eagle_NOUN	1980	20004	4793
Eagle_NOUN	1981	21483	4559
Eagle_NOUN	1982	22343	4867
Eagle_NOUN	1983	22650	5118
Eagle_NOUN	1984	24176	5482
Eagle_NOUN	1985	22045	5679
Eagle_NOUN	1986	26153	5839
Eagle_NOUN	1987	27594	6180
Eagle_NOUN	1988	29049	6647
Eagle_NOUN	1989	31837	7123
Eagle_NOUN	1990	35923	7429
Eagle_NOUN	1991	37073	7533
Eagle_NOUN	1992	36862	8018
Eagle_NOUN	1993	37377	8073
Eagle_NOUN	1994	46337	9074
Eagle_NOUN	1995	48157	9404
Eagle_NOUN	1996	47453	9782
Eagle_NOUN	1997	46115	9965
Eagle_NOUN	1998	51730	10377
Eagle_NOUN	1999	52936	11015
Eagle_NOUN	2000	57507	12187
Eagle_NOUN	2001	56583	12349
Eagle_NOUN	2002	64512	13644
Eagle_NOUN	2003	69498	14918
Eagle_NOUN	2004	72887	16175
Eagle_NOUN	2005	72152	15753
Eagle_NOUN	2006	73312	16199
Eagle_NOUN	2007	78255	17304
Eagle_NOUN	2008	91850	21476
