noun	year	match_count	volume_count
table_NOUN	1737	314	36
table_NOUN	1738	343	38
table_NOUN	1739	127	36
table_NOUN	1740	178	34
table_NOUN	1741	70	26
table_NOUN	1742	303	28
table_NOUN	1743	85	24
table_NOUN	1744	223	45
table_NOUN	1745	114	33
table_NOUN	1746	117	30
table_NOUN	1747	238	41
table_NOUN	1748	264	43
table_NOUN	1749	357	53
table_NOUN	1750	333	49
table_NOUN	1751	453	72
table_NOUN	1752	297	61
table_NOUN	1753	446	71
table_NOUN	1754	593	103
table_NOUN	1755	982	107
table_NOUN	1756	278	57
table_NOUN	1757	480	71
table_NOUN	1758	486	84
table_NOUN	1759	692	96
table_NOUN	1760	752	109
table_NOUN	1761	795	114
table_NOUN	1762	680	86
table_NOUN	1763	693	110
table_NOUN	1764	834	114
table_NOUN	1765	456	99
table_NOUN	1766	1570	168
table_NOUN	1767	1401	157
table_NOUN	1768	1665	206
table_NOUN	1769	1126	134
table_NOUN	1770	1494	185
table_NOUN	1771	986	158
table_NOUN	1772	1079	144
table_NOUN	1773	719	142
table_NOUN	1774	1315	171
table_NOUN	1775	1148	181
table_NOUN	1776	1387	191
table_NOUN	1777	1280	182
table_NOUN	1778	1064	139
table_NOUN	1779	785	139
table_NOUN	1780	1338	171
table_NOUN	1781	1109	178
table_NOUN	1782	1315	169
table_NOUN	1783	896	177
table_NOUN	1784	1969	220
table_NOUN	1785	1648	231
table_NOUN	1786	1464	219
table_NOUN	1787	2162	296
table_NOUN	1788	2348	332
table_NOUN	1789	2000	309
table_NOUN	1790	2024	322
table_NOUN	1791	2611	328
table_NOUN	1792	3167	380
table_NOUN	1793	2202	365
table_NOUN	1794	2959	355
table_NOUN	1795	2940	344
table_NOUN	1796	3720	462
table_NOUN	1797	2861	401
table_NOUN	1798	2527	344
table_NOUN	1799	3370	419
table_NOUN	1800	4380	508
table_NOUN	1801	6402	791
table_NOUN	1802	6430	653
table_NOUN	1803	6755	758
table_NOUN	1804	6861	873
table_NOUN	1805	6027	816
table_NOUN	1806	8500	930
table_NOUN	1807	8464	926
table_NOUN	1808	8677	947
table_NOUN	1809	8654	940
table_NOUN	1810	8659	1010
table_NOUN	1811	11079	1142
table_NOUN	1812	10333	1023
table_NOUN	1813	9039	925
table_NOUN	1814	10556	1108
table_NOUN	1815	11511	1041
table_NOUN	1816	11747	1113
table_NOUN	1817	11713	1235
table_NOUN	1818	11284	1358
table_NOUN	1819	11926	1247
table_NOUN	1820	16258	1574
table_NOUN	1821	12649	1228
table_NOUN	1822	19374	1741
table_NOUN	1823	19431	1750
table_NOUN	1824	22618	2016
table_NOUN	1825	23470	2217
table_NOUN	1826	16712	1640
table_NOUN	1827	18521	1772
table_NOUN	1828	18351	1833
table_NOUN	1829	19202	1915
table_NOUN	1830	23238	2098
table_NOUN	1831	22895	2061
table_NOUN	1832	23560	2073
table_NOUN	1833	22617	2215
table_NOUN	1834	21659	2136
table_NOUN	1835	25263	2492
table_NOUN	1836	27508	2492
table_NOUN	1837	24286	2214
table_NOUN	1838	30153	2358
table_NOUN	1839	32617	2689
table_NOUN	1840	30991	2643
table_NOUN	1841	32696	2513
table_NOUN	1842	25378	2213
table_NOUN	1843	29079	2417
table_NOUN	1844	29147	2574
table_NOUN	1845	32612	2759
table_NOUN	1846	33029	2757
table_NOUN	1847	31367	2809
table_NOUN	1848	34642	3029
table_NOUN	1849	33173	2970
table_NOUN	1850	38496	3261
table_NOUN	1851	36238	3379
table_NOUN	1852	44210	3700
table_NOUN	1853	49329	3947
table_NOUN	1854	52667	4174
table_NOUN	1855	48340	3737
table_NOUN	1856	51183	4003
table_NOUN	1857	44688	3586
table_NOUN	1858	39902	3429
table_NOUN	1859	45186	3766
table_NOUN	1860	49281	4112
table_NOUN	1861	35186	3033
table_NOUN	1862	31587	2721
table_NOUN	1863	34087	2859
table_NOUN	1864	39644	3408
table_NOUN	1865	38062	3393
table_NOUN	1866	43351	3597
table_NOUN	1867	43464	3470
table_NOUN	1868	45646	3696
table_NOUN	1869	46102	3804
table_NOUN	1870	45103	3787
table_NOUN	1871	48580	3869
table_NOUN	1872	45050	3971
table_NOUN	1873	47373	4055
table_NOUN	1874	54932	4271
table_NOUN	1875	55751	4403
table_NOUN	1876	60491	4737
table_NOUN	1877	56791	4729
table_NOUN	1878	51684	4499
table_NOUN	1879	53357	4879
table_NOUN	1880	64639	5562
table_NOUN	1881	64790	5607
table_NOUN	1882	71073	6007
table_NOUN	1883	78612	6666
table_NOUN	1884	70934	6386
table_NOUN	1885	69747	6247
table_NOUN	1886	58691	5015
table_NOUN	1887	72051	6016
table_NOUN	1888	68829	5839
table_NOUN	1889	66823	5392
table_NOUN	1890	65451	5751
table_NOUN	1891	76178	6182
table_NOUN	1892	84234	6907
table_NOUN	1893	79467	6680
table_NOUN	1894	83651	6647
table_NOUN	1895	90588	7492
table_NOUN	1896	97548	7938
table_NOUN	1897	101277	7841
table_NOUN	1898	106188	8361
table_NOUN	1899	119451	9431
table_NOUN	1900	136722	10009
table_NOUN	1901	128026	9692
table_NOUN	1902	127379	10047
table_NOUN	1903	127118	9970
table_NOUN	1904	141953	10827
table_NOUN	1905	130575	10222
table_NOUN	1906	137164	10721
table_NOUN	1907	155919	10848
table_NOUN	1908	147735	11092
table_NOUN	1909	137656	10086
table_NOUN	1910	147253	10703
table_NOUN	1911	150886	10940
table_NOUN	1912	158509	11488
table_NOUN	1913	148201	11171
table_NOUN	1914	152708	10752
table_NOUN	1915	137841	10197
table_NOUN	1916	141062	10113
table_NOUN	1917	142848	10378
table_NOUN	1918	120465	9357
table_NOUN	1919	135567	9753
table_NOUN	1920	158017	11526
table_NOUN	1921	138179	10079
table_NOUN	1922	167908	11726
table_NOUN	1923	141428	9728
table_NOUN	1924	134471	9099
table_NOUN	1925	140751	9384
table_NOUN	1926	128575	9234
table_NOUN	1927	134835	10026
table_NOUN	1928	141322	10057
table_NOUN	1929	139263	9965
table_NOUN	1930	151484	10477
table_NOUN	1931	140537	9892
table_NOUN	1932	124888	8666
table_NOUN	1933	113971	7873
table_NOUN	1934	118660	8437
table_NOUN	1935	133829	9026
table_NOUN	1936	142773	9595
table_NOUN	1937	154991	9794
table_NOUN	1938	157350	9862
table_NOUN	1939	147608	9583
table_NOUN	1940	143877	9021
table_NOUN	1941	133717	8411
table_NOUN	1942	132750	8256
table_NOUN	1943	107960	7249
table_NOUN	1944	99605	6596
table_NOUN	1945	103361	7332
table_NOUN	1946	139560	9561
table_NOUN	1947	164885	10996
table_NOUN	1948	169112	11268
table_NOUN	1949	183104	12213
table_NOUN	1950	179759	12230
table_NOUN	1951	176317	11984
table_NOUN	1952	175082	11883
table_NOUN	1953	178461	11996
table_NOUN	1954	182437	12674
table_NOUN	1955	188337	13141
table_NOUN	1956	191681	13561
table_NOUN	1957	202258	14663
table_NOUN	1958	203687	14729
table_NOUN	1959	212059	15747
table_NOUN	1960	232852	18009
table_NOUN	1961	250996	19463
table_NOUN	1962	271631	21134
table_NOUN	1963	280653	22278
table_NOUN	1964	283425	22856
table_NOUN	1965	296701	24550
table_NOUN	1966	315684	26372
table_NOUN	1967	322457	27998
table_NOUN	1968	355694	30403
table_NOUN	1969	354337	30016
table_NOUN	1970	371688	31449
table_NOUN	1971	367763	31259
table_NOUN	1972	379116	32639
table_NOUN	1973	372677	31464
table_NOUN	1974	365693	31488
table_NOUN	1975	392571	32390
table_NOUN	1976	412802	33220
table_NOUN	1977	417530	33550
table_NOUN	1978	433813	33742
table_NOUN	1979	449721	34774
table_NOUN	1980	470689	35493
table_NOUN	1981	475445	34717
table_NOUN	1982	496293	36716
table_NOUN	1983	520791	37636
table_NOUN	1984	563395	39653
table_NOUN	1985	579382	40710
table_NOUN	1986	642326	42991
table_NOUN	1987	644067	44284
table_NOUN	1988	680271	46091
table_NOUN	1989	736655	48731
table_NOUN	1990	826675	52320
table_NOUN	1991	785573	51622
table_NOUN	1992	872499	54972
table_NOUN	1993	875125	54541
table_NOUN	1994	935648	58258
table_NOUN	1995	965012	59963
table_NOUN	1996	982920	63053
table_NOUN	1997	1064101	64726
table_NOUN	1998	1084549	67310
table_NOUN	1999	1234164	71545
table_NOUN	2000	1380630	81084
table_NOUN	2001	1477637	82289
table_NOUN	2002	1724157	91541
table_NOUN	2003	1864907	100056
table_NOUN	2004	1934232	110568
table_NOUN	2005	1856068	108804
table_NOUN	2006	1923013	115959
table_NOUN	2007	2114755	123564
table_NOUN	2008	2563006	167175
Tables_NOUN	1515	1	1
Tables_NOUN	1524	2	1
Tables_NOUN	1581	4	1
Tables_NOUN	1582	1	1
Tables_NOUN	1587	2	2
Tables_NOUN	1592	1	1
Tables_NOUN	1600	1	1
Tables_NOUN	1603	1	1
Tables_NOUN	1607	3	1
Tables_NOUN	1619	1	1
Tables_NOUN	1620	2	1
Tables_NOUN	1625	1	1
Tables_NOUN	1629	6	1
Tables_NOUN	1631	3	1
Tables_NOUN	1635	1	1
Tables_NOUN	1637	5	1
Tables_NOUN	1638	4	1
Tables_NOUN	1640	1	1
Tables_NOUN	1643	1	1
Tables_NOUN	1644	26	2
Tables_NOUN	1645	6	1
Tables_NOUN	1647	2	1
Tables_NOUN	1649	1	1
Tables_NOUN	1650	1	1
Tables_NOUN	1651	8	3
Tables_NOUN	1653	3	1
Tables_NOUN	1655	3	2
Tables_NOUN	1656	11	2
Tables_NOUN	1657	1	1
Tables_NOUN	1658	15	5
Tables_NOUN	1659	4	2
Tables_NOUN	1660	1	1
Tables_NOUN	1661	2	1
Tables_NOUN	1662	2	2
Tables_NOUN	1663	18	5
Tables_NOUN	1664	2	2
Tables_NOUN	1665	2	2
Tables_NOUN	1667	6	3
Tables_NOUN	1668	17	1
Tables_NOUN	1669	1	1
Tables_NOUN	1670	6	2
Tables_NOUN	1671	1	1
Tables_NOUN	1673	9	2
Tables_NOUN	1674	2	1
Tables_NOUN	1675	24	6
Tables_NOUN	1676	33	7
Tables_NOUN	1677	3	2
Tables_NOUN	1678	19	5
Tables_NOUN	1679	24	4
Tables_NOUN	1680	26	11
Tables_NOUN	1681	45	13
Tables_NOUN	1682	81	8
Tables_NOUN	1683	50	13
Tables_NOUN	1684	19	7
Tables_NOUN	1685	37	10
Tables_NOUN	1686	40	9
Tables_NOUN	1687	4	4
Tables_NOUN	1688	48	12
Tables_NOUN	1689	3	2
Tables_NOUN	1690	7	3
Tables_NOUN	1691	5	2
Tables_NOUN	1692	10	5
Tables_NOUN	1693	7	5
Tables_NOUN	1694	53	16
Tables_NOUN	1695	21	7
Tables_NOUN	1696	15	5
Tables_NOUN	1697	12	4
Tables_NOUN	1698	49	13
Tables_NOUN	1699	32	15
Tables_NOUN	1700	55	17
Tables_NOUN	1701	77	24
Tables_NOUN	1702	123	31
Tables_NOUN	1703	63	14
Tables_NOUN	1704	23	13
Tables_NOUN	1705	143	24
Tables_NOUN	1706	100	32
Tables_NOUN	1707	65	22
Tables_NOUN	1708	170	31
Tables_NOUN	1709	41	18
Tables_NOUN	1710	74	28
Tables_NOUN	1711	150	30
Tables_NOUN	1712	57	12
Tables_NOUN	1713	64	16
Tables_NOUN	1714	74	26
Tables_NOUN	1715	251	27
Tables_NOUN	1716	54	18
Tables_NOUN	1717	117	35
Tables_NOUN	1718	66	22
Tables_NOUN	1719	60	23
Tables_NOUN	1720	100	39
Tables_NOUN	1721	130	33
Tables_NOUN	1722	203	38
Tables_NOUN	1723	172	26
Tables_NOUN	1724	127	35
Tables_NOUN	1725	211	42
Tables_NOUN	1726	135	48
Tables_NOUN	1727	323	49
Tables_NOUN	1728	195	54
Tables_NOUN	1729	332	46
Tables_NOUN	1730	183	55
Tables_NOUN	1731	172	50
Tables_NOUN	1732	86	36
Tables_NOUN	1733	207	22
Tables_NOUN	1734	269	45
Tables_NOUN	1735	119	47
Tables_NOUN	1736	108	27
Tables_NOUN	1737	394	44
Tables_NOUN	1738	166	46
Tables_NOUN	1739	299	62
Tables_NOUN	1740	135	41
Tables_NOUN	1741	118	33
Tables_NOUN	1742	127	45
Tables_NOUN	1743	135	42
Tables_NOUN	1744	197	39
Tables_NOUN	1745	127	51
Tables_NOUN	1746	78	31
Tables_NOUN	1747	197	55
Tables_NOUN	1748	250	46
Tables_NOUN	1749	180	52
Tables_NOUN	1750	320	59
Tables_NOUN	1751	125	56
Tables_NOUN	1752	151	48
Tables_NOUN	1753	127	49
Tables_NOUN	1754	298	38
Tables_NOUN	1755	250	52
Tables_NOUN	1756	182	19
Tables_NOUN	1757	67	32
Tables_NOUN	1758	89	39
Tables_NOUN	1759	74	35
Tables_NOUN	1760	110	25
Tables_NOUN	1761	71	31
Tables_NOUN	1762	54	20
Tables_NOUN	1763	72	35
Tables_NOUN	1764	172	30
Tables_NOUN	1765	56	19
Tables_NOUN	1766	97	42
Tables_NOUN	1767	138	30
Tables_NOUN	1768	47	22
Tables_NOUN	1769	66	23
Tables_NOUN	1770	125	35
Tables_NOUN	1771	197	16
Tables_NOUN	1772	263	46
Tables_NOUN	1773	316	28
Tables_NOUN	1774	52	36
Tables_NOUN	1775	69	29
Tables_NOUN	1776	109	47
Tables_NOUN	1777	84	29
Tables_NOUN	1778	43	22
Tables_NOUN	1779	86	28
Tables_NOUN	1780	53	25
Tables_NOUN	1781	91	29
Tables_NOUN	1782	60	35
Tables_NOUN	1783	230	26
Tables_NOUN	1784	145	48
Tables_NOUN	1785	93	43
Tables_NOUN	1786	152	42
Tables_NOUN	1787	108	61
Tables_NOUN	1788	211	62
Tables_NOUN	1789	113	56
Tables_NOUN	1790	191	63
Tables_NOUN	1791	118	41
Tables_NOUN	1792	95	39
Tables_NOUN	1793	130	43
Tables_NOUN	1794	134	53
Tables_NOUN	1795	208	49
Tables_NOUN	1796	172	58
Tables_NOUN	1797	435	54
Tables_NOUN	1798	144	46
Tables_NOUN	1799	192	56
Tables_NOUN	1800	207	85
Tables_NOUN	1801	286	137
Tables_NOUN	1802	334	126
Tables_NOUN	1803	760	119
Tables_NOUN	1804	229	94
Tables_NOUN	1805	524	134
Tables_NOUN	1806	406	162
Tables_NOUN	1807	456	188
Tables_NOUN	1808	337	161
Tables_NOUN	1809	363	146
Tables_NOUN	1810	472	168
Tables_NOUN	1811	600	205
Tables_NOUN	1812	1757	205
Tables_NOUN	1813	587	169
Tables_NOUN	1814	1296	225
Tables_NOUN	1815	645	197
Tables_NOUN	1816	613	217
Tables_NOUN	1817	705	221
Tables_NOUN	1818	606	255
Tables_NOUN	1819	552	205
Tables_NOUN	1820	962	280
Tables_NOUN	1821	1605	238
Tables_NOUN	1822	790	261
Tables_NOUN	1823	2088	283
Tables_NOUN	1824	864	353
Tables_NOUN	1825	783	314
Tables_NOUN	1826	803	272
Tables_NOUN	1827	853	294
Tables_NOUN	1828	616	269
Tables_NOUN	1829	1191	336
Tables_NOUN	1830	1078	429
Tables_NOUN	1831	2137	362
Tables_NOUN	1832	1522	335
Tables_NOUN	1833	1218	300
Tables_NOUN	1834	1227	392
Tables_NOUN	1835	1396	440
Tables_NOUN	1836	1246	445
Tables_NOUN	1837	1193	369
Tables_NOUN	1838	1679	416
Tables_NOUN	1839	1850	438
Tables_NOUN	1840	1808	498
Tables_NOUN	1841	2097	472
Tables_NOUN	1842	2087	418
Tables_NOUN	1843	1857	491
Tables_NOUN	1844	1744	460
Tables_NOUN	1845	2253	583
Tables_NOUN	1846	2365	564
Tables_NOUN	1847	2897	558
Tables_NOUN	1848	2073	542
Tables_NOUN	1849	2507	619
Tables_NOUN	1850	2603	662
Tables_NOUN	1851	2449	677
Tables_NOUN	1852	3204	718
Tables_NOUN	1853	2790	806
Tables_NOUN	1854	3753	918
Tables_NOUN	1855	3853	868
Tables_NOUN	1856	2932	851
Tables_NOUN	1857	4764	739
Tables_NOUN	1858	3306	787
Tables_NOUN	1859	3386	752
Tables_NOUN	1860	3094	851
Tables_NOUN	1861	2152	654
Tables_NOUN	1862	1628	534
Tables_NOUN	1863	1735	592
Tables_NOUN	1864	2115	640
Tables_NOUN	1865	2461	749
Tables_NOUN	1866	2817	815
Tables_NOUN	1867	3049	720
Tables_NOUN	1868	3374	818
Tables_NOUN	1869	2869	817
Tables_NOUN	1870	3127	885
Tables_NOUN	1871	4594	809
Tables_NOUN	1872	3488	933
Tables_NOUN	1873	3816	844
Tables_NOUN	1874	3860	917
Tables_NOUN	1875	4520	972
Tables_NOUN	1876	4980	1097
Tables_NOUN	1877	4925	1112
Tables_NOUN	1878	4727	1113
Tables_NOUN	1879	4660	1189
Tables_NOUN	1880	5405	1352
Tables_NOUN	1881	4904	1301
Tables_NOUN	1882	5717	1374
Tables_NOUN	1883	6599	1436
Tables_NOUN	1884	6111	1463
Tables_NOUN	1885	6387	1421
Tables_NOUN	1886	4604	1130
Tables_NOUN	1887	4907	1194
Tables_NOUN	1888	4752	1256
Tables_NOUN	1889	4985	1210
Tables_NOUN	1890	5594	1190
Tables_NOUN	1891	5211	1323
Tables_NOUN	1892	5730	1400
Tables_NOUN	1893	6075	1388
Tables_NOUN	1894	5873	1423
Tables_NOUN	1895	5435	1421
Tables_NOUN	1896	7223	1539
Tables_NOUN	1897	8339	1518
Tables_NOUN	1898	6916	1598
Tables_NOUN	1899	8209	1694
Tables_NOUN	1900	8030	1727
Tables_NOUN	1901	9608	1939
Tables_NOUN	1902	9786	1935
Tables_NOUN	1903	8945	1784
Tables_NOUN	1904	9862	1981
Tables_NOUN	1905	9738	1916
Tables_NOUN	1906	10737	2081
Tables_NOUN	1907	10310	1991
Tables_NOUN	1908	11111	2079
Tables_NOUN	1909	10041	1856
Tables_NOUN	1910	8743	1842
Tables_NOUN	1911	9751	2049
Tables_NOUN	1912	12471	2169
Tables_NOUN	1913	9119	2059
Tables_NOUN	1914	8900	2027
Tables_NOUN	1915	8489	1992
Tables_NOUN	1916	8251	1979
Tables_NOUN	1917	7689	2076
Tables_NOUN	1918	6713	1678
Tables_NOUN	1919	6718	1653
Tables_NOUN	1920	7841	2136
Tables_NOUN	1921	7971	1976
Tables_NOUN	1922	8843	2345
Tables_NOUN	1923	7945	1952
Tables_NOUN	1924	7522	1894
Tables_NOUN	1925	8233	1919
Tables_NOUN	1926	9947	2100
Tables_NOUN	1927	9178	2219
Tables_NOUN	1928	9555	2152
Tables_NOUN	1929	9065	2210
Tables_NOUN	1930	9750	2377
Tables_NOUN	1931	9011	2385
Tables_NOUN	1932	9369	2085
Tables_NOUN	1933	7420	1890
Tables_NOUN	1934	7165	1883
Tables_NOUN	1935	7875	2009
Tables_NOUN	1936	9247	2207
Tables_NOUN	1937	10052	2316
Tables_NOUN	1938	11016	2402
Tables_NOUN	1939	9625	2367
Tables_NOUN	1940	9648	2190
Tables_NOUN	1941	8550	2010
Tables_NOUN	1942	8861	2065
Tables_NOUN	1943	7402	1659
Tables_NOUN	1944	6385	1400
Tables_NOUN	1945	6976	1608
Tables_NOUN	1946	8307	2017
Tables_NOUN	1947	11561	2528
Tables_NOUN	1948	15207	2833
Tables_NOUN	1949	15210	3178
Tables_NOUN	1950	14848	3133
Tables_NOUN	1951	14805	3196
Tables_NOUN	1952	14572	3186
Tables_NOUN	1953	16123	3206
Tables_NOUN	1954	16381	3378
Tables_NOUN	1955	16862	3646
Tables_NOUN	1956	17420	3652
Tables_NOUN	1957	18739	3854
Tables_NOUN	1958	22202	4246
Tables_NOUN	1959	23103	4567
Tables_NOUN	1960	26197	5288
Tables_NOUN	1961	28066	5592
Tables_NOUN	1962	31061	6312
Tables_NOUN	1963	31231	6692
Tables_NOUN	1964	31089	6646
Tables_NOUN	1965	34584	7535
Tables_NOUN	1966	36973	8200
Tables_NOUN	1967	35610	8493
Tables_NOUN	1968	39591	9141
Tables_NOUN	1969	40345	9191
Tables_NOUN	1970	42510	9490
Tables_NOUN	1971	44067	10042
Tables_NOUN	1972	47097	10705
Tables_NOUN	1973	45587	10392
Tables_NOUN	1974	47659	10471
Tables_NOUN	1975	48599	11056
Tables_NOUN	1976	48096	11366
Tables_NOUN	1977	50219	11297
Tables_NOUN	1978	52038	11334
Tables_NOUN	1979	53800	12271
Tables_NOUN	1980	53781	12095
Tables_NOUN	1981	53761	11999
Tables_NOUN	1982	55672	12586
Tables_NOUN	1983	56011	13098
Tables_NOUN	1984	61003	13647
Tables_NOUN	1985	61825	13956
Tables_NOUN	1986	60430	14476
Tables_NOUN	1987	59330	14432
Tables_NOUN	1988	64358	15107
Tables_NOUN	1989	66658	15917
Tables_NOUN	1990	70504	16643
Tables_NOUN	1991	66485	15969
Tables_NOUN	1992	76301	17164
Tables_NOUN	1993	73686	16835
Tables_NOUN	1994	76939	17622
Tables_NOUN	1995	77039	17725
Tables_NOUN	1996	79824	18378
Tables_NOUN	1997	80108	18552
Tables_NOUN	1998	79491	19026
Tables_NOUN	1999	88125	20074
Tables_NOUN	2000	88932	21668
Tables_NOUN	2001	95994	22019
Tables_NOUN	2002	104374	23577
Tables_NOUN	2003	117529	25089
Tables_NOUN	2004	111698	25706
Tables_NOUN	2005	100236	25555
Tables_NOUN	2006	107711	28894
Tables_NOUN	2007	109636	28966
Tables_NOUN	2008	102391	29528
Table_NOUN	1515	3	1
Table_NOUN	1524	2	1
Table_NOUN	1575	1	1
Table_NOUN	1579	1	1
Table_NOUN	1581	11	1
Table_NOUN	1584	1	1
Table_NOUN	1587	5	2
Table_NOUN	1588	2	1
Table_NOUN	1592	2	2
Table_NOUN	1603	3	1
Table_NOUN	1606	3	3
Table_NOUN	1607	7	1
Table_NOUN	1620	4	2
Table_NOUN	1621	2	1
Table_NOUN	1624	1	1
Table_NOUN	1625	5	1
Table_NOUN	1629	7	2
Table_NOUN	1631	9	1
Table_NOUN	1634	3	3
Table_NOUN	1635	1	1
Table_NOUN	1636	2	2
Table_NOUN	1637	29	2
Table_NOUN	1638	13	1
Table_NOUN	1640	2	1
Table_NOUN	1642	9	2
Table_NOUN	1643	8	3
Table_NOUN	1644	87	3
Table_NOUN	1645	10	2
Table_NOUN	1646	1	1
Table_NOUN	1647	3	1
Table_NOUN	1648	2	1
Table_NOUN	1649	2	2
Table_NOUN	1650	2	2
Table_NOUN	1651	26	3
Table_NOUN	1652	4	3
Table_NOUN	1653	17	5
Table_NOUN	1655	12	1
Table_NOUN	1656	25	3
Table_NOUN	1657	6	2
Table_NOUN	1658	28	6
Table_NOUN	1659	10	3
Table_NOUN	1661	4	2
Table_NOUN	1662	1	1
Table_NOUN	1663	29	5
Table_NOUN	1664	6	2
Table_NOUN	1665	15	8
Table_NOUN	1666	1	1
Table_NOUN	1667	26	3
Table_NOUN	1668	183	3
Table_NOUN	1669	1	1
Table_NOUN	1670	59	4
Table_NOUN	1671	2	1
Table_NOUN	1672	1	1
Table_NOUN	1673	30	6
Table_NOUN	1674	7	2
Table_NOUN	1675	89	10
Table_NOUN	1676	82	7
Table_NOUN	1677	25	10
Table_NOUN	1678	47	12
Table_NOUN	1679	69	6
Table_NOUN	1680	49	8
Table_NOUN	1681	93	16
Table_NOUN	1682	161	12
Table_NOUN	1683	340	18
Table_NOUN	1684	54	10
Table_NOUN	1685	97	15
Table_NOUN	1686	74	15
Table_NOUN	1687	11	4
Table_NOUN	1688	165	12
Table_NOUN	1689	21	6
Table_NOUN	1690	27	7
Table_NOUN	1691	9	4
Table_NOUN	1692	230	9
Table_NOUN	1693	24	6
Table_NOUN	1694	87	15
Table_NOUN	1695	54	10
Table_NOUN	1696	37	9
Table_NOUN	1697	41	5
Table_NOUN	1698	117	20
Table_NOUN	1699	95	19
Table_NOUN	1700	148	24
Table_NOUN	1701	189	28
Table_NOUN	1702	403	34
Table_NOUN	1703	137	28
Table_NOUN	1704	195	41
Table_NOUN	1705	139	34
Table_NOUN	1706	267	39
Table_NOUN	1707	195	25
Table_NOUN	1708	307	42
Table_NOUN	1709	245	33
Table_NOUN	1710	312	45
Table_NOUN	1711	362	42
Table_NOUN	1712	407	26
Table_NOUN	1713	255	33
Table_NOUN	1714	188	43
Table_NOUN	1715	364	48
Table_NOUN	1716	229	25
Table_NOUN	1717	232	42
Table_NOUN	1718	212	34
Table_NOUN	1719	239	40
Table_NOUN	1720	322	62
Table_NOUN	1721	433	43
Table_NOUN	1722	986	52
Table_NOUN	1723	450	53
Table_NOUN	1724	293	46
Table_NOUN	1725	598	56
Table_NOUN	1726	1173	70
Table_NOUN	1727	654	67
Table_NOUN	1728	436	76
Table_NOUN	1729	588	64
Table_NOUN	1730	514	72
Table_NOUN	1731	494	72
