noun	year	match_count	volume_count
Hummingbird_NOUN	1949	4	4
Hummingbird_NOUN	1950	5	5
Hummingbird_NOUN	1951	6	6
Hummingbird_NOUN	1952	14	10
Hummingbird_NOUN	1953	3	3
Hummingbird_NOUN	1954	4	3
Hummingbird_NOUN	1955	4	4
Hummingbird_NOUN	1956	4	4
Hummingbird_NOUN	1957	4	4
Hummingbird_NOUN	1958	5	4
Hummingbird_NOUN	1959	6	6
Hummingbird_NOUN	1960	14	11
Hummingbird_NOUN	1961	4	4
Hummingbird_NOUN	1962	11	10
Hummingbird_NOUN	1963	6	6
Hummingbird_NOUN	1964	10	10
Hummingbird_NOUN	1965	12	12
Hummingbird_NOUN	1966	12	11
Hummingbird_NOUN	1967	4	4
Hummingbird_NOUN	1968	5	4
Hummingbird_NOUN	1969	8	7
Hummingbird_NOUN	1970	9	9
Hummingbird_NOUN	1971	1	1
Hummingbird_NOUN	1972	9	6
Hummingbird_NOUN	1973	15	8
Hummingbird_NOUN	1974	10	9
Hummingbird_NOUN	1975	2	2
Hummingbird_NOUN	1976	10	7
Hummingbird_NOUN	1977	20	13
Hummingbird_NOUN	1978	8	8
Hummingbird_NOUN	1979	12	9
Hummingbird_NOUN	1980	3	3
Hummingbird_NOUN	1981	2	2
Hummingbird_NOUN	1982	2	2
Hummingbird_NOUN	1983	4	4
Hummingbird_NOUN	1984	11	10
Hummingbird_NOUN	1985	5	5
Hummingbird_NOUN	1986	4	4
Hummingbird_NOUN	1987	5	4
Hummingbird_NOUN	1988	4	3
Hummingbird_NOUN	1989	3	3
Hummingbird_NOUN	1990	5	5
Hummingbird_NOUN	1991	5	4
Hummingbird_NOUN	1992	5	5
Hummingbird_NOUN	1993	10	7
Hummingbird_NOUN	1994	3	3
Hummingbird_NOUN	1995	5	5
Hummingbird_NOUN	1996	9	7
Hummingbird_NOUN	1997	20	12
Hummingbird_NOUN	1998	8	8
Hummingbird_NOUN	1999	6	6
Hummingbird_NOUN	2000	9	6
Hummingbird_NOUN	2001	11	10
Hummingbird_NOUN	2002	20	15
Hummingbird_NOUN	2003	15	13
Hummingbird_NOUN	2004	12	11
Hummingbird_NOUN	2005	20	19
Hummingbird_NOUN	2006	26	21
Hummingbird_NOUN	2007	20	18
Hummingbird_NOUN	2008	48	34
hummingbird_NOUN	1752	2	2
hummingbird_NOUN	1756	1	1
hummingbird_NOUN	1758	1	1
hummingbird_NOUN	1759	1	1
hummingbird_NOUN	1760	4	4
hummingbird_NOUN	1761	3	3
hummingbird_NOUN	1762	1	1
hummingbird_NOUN	1763	1	1
hummingbird_NOUN	1764	5	2
hummingbird_NOUN	1765	1	1
hummingbird_NOUN	1767	5	5
hummingbird_NOUN	1770	2	2
hummingbird_NOUN	1771	3	3
hummingbird_NOUN	1773	1	1
hummingbird_NOUN	1775	5	5
hummingbird_NOUN	1776	14	5
hummingbird_NOUN	1777	2	2
hummingbird_NOUN	1779	4	2
hummingbird_NOUN	1780	1	1
hummingbird_NOUN	1782	5	4
hummingbird_NOUN	1783	2	1
hummingbird_NOUN	1784	5	5
hummingbird_NOUN	1787	5	5
hummingbird_NOUN	1788	2	1
hummingbird_NOUN	1790	4	4
hummingbird_NOUN	1791	2	2
hummingbird_NOUN	1792	2	2
hummingbird_NOUN	1793	4	4
hummingbird_NOUN	1794	8	6
hummingbird_NOUN	1795	6	4
hummingbird_NOUN	1796	1	1
hummingbird_NOUN	1797	8	8
hummingbird_NOUN	1798	15	7
hummingbird_NOUN	1799	7	5
hummingbird_NOUN	1800	10	7
hummingbird_NOUN	1801	20	19
hummingbird_NOUN	1802	17	9
hummingbird_NOUN	1803	8	7
hummingbird_NOUN	1804	14	10
hummingbird_NOUN	1805	7	5
hummingbird_NOUN	1806	25	17
hummingbird_NOUN	1807	22	14
hummingbird_NOUN	1808	9	9
hummingbird_NOUN	1809	11	11
hummingbird_NOUN	1810	35	17
hummingbird_NOUN	1811	13	10
hummingbird_NOUN	1812	22	10
hummingbird_NOUN	1813	6	6
hummingbird_NOUN	1814	13	12
hummingbird_NOUN	1815	19	15
hummingbird_NOUN	1816	6	6
hummingbird_NOUN	1817	15	14
hummingbird_NOUN	1818	15	13
hummingbird_NOUN	1819	41	22
hummingbird_NOUN	1820	23	17
hummingbird_NOUN	1821	22	15
hummingbird_NOUN	1822	24	18
hummingbird_NOUN	1823	33	25
hummingbird_NOUN	1824	27	23
hummingbird_NOUN	1825	44	35
hummingbird_NOUN	1826	5	5
hummingbird_NOUN	1827	24	18
hummingbird_NOUN	1828	29	23
hummingbird_NOUN	1829	52	35
hummingbird_NOUN	1830	13	13
hummingbird_NOUN	1831	72	33
hummingbird_NOUN	1832	83	52
hummingbird_NOUN	1833	49	35
hummingbird_NOUN	1834	42	36
hummingbird_NOUN	1835	24	20
hummingbird_NOUN	1836	28	23
hummingbird_NOUN	1837	43	29
hummingbird_NOUN	1838	49	31
hummingbird_NOUN	1839	24	24
hummingbird_NOUN	1840	43	23
hummingbird_NOUN	1841	26	18
hummingbird_NOUN	1842	22	20
hummingbird_NOUN	1843	28	24
hummingbird_NOUN	1844	43	36
hummingbird_NOUN	1845	30	23
hummingbird_NOUN	1846	34	33
hummingbird_NOUN	1847	27	20
hummingbird_NOUN	1848	29	22
hummingbird_NOUN	1849	22	22
hummingbird_NOUN	1850	27	23
hummingbird_NOUN	1851	72	36
hummingbird_NOUN	1852	48	30
hummingbird_NOUN	1853	28	26
hummingbird_NOUN	1854	58	50
hummingbird_NOUN	1855	25	22
hummingbird_NOUN	1856	63	36
hummingbird_NOUN	1857	28	17
hummingbird_NOUN	1858	77	24
hummingbird_NOUN	1859	43	31
hummingbird_NOUN	1860	61	27
hummingbird_NOUN	1861	25	19
hummingbird_NOUN	1862	32	24
hummingbird_NOUN	1863	23	13
hummingbird_NOUN	1864	35	33
hummingbird_NOUN	1865	23	20
hummingbird_NOUN	1866	21	13
hummingbird_NOUN	1867	35	31
hummingbird_NOUN	1868	17	14
hummingbird_NOUN	1869	21	19
hummingbird_NOUN	1870	26	21
hummingbird_NOUN	1871	48	41
hummingbird_NOUN	1872	22	18
hummingbird_NOUN	1873	32	29
hummingbird_NOUN	1874	20	20
hummingbird_NOUN	1875	40	30
hummingbird_NOUN	1876	43	35
hummingbird_NOUN	1877	24	23
hummingbird_NOUN	1878	61	41
hummingbird_NOUN	1879	47	40
hummingbird_NOUN	1880	43	30
hummingbird_NOUN	1881	19	11
hummingbird_NOUN	1882	40	26
hummingbird_NOUN	1883	30	25
hummingbird_NOUN	1884	29	23
hummingbird_NOUN	1885	27	26
hummingbird_NOUN	1886	17	15
hummingbird_NOUN	1887	36	35
hummingbird_NOUN	1888	62	60
hummingbird_NOUN	1889	37	30
hummingbird_NOUN	1890	19	18
hummingbird_NOUN	1891	42	34
hummingbird_NOUN	1892	81	50
hummingbird_NOUN	1893	45	39
hummingbird_NOUN	1894	57	45
hummingbird_NOUN	1895	91	57
hummingbird_NOUN	1896	84	71
hummingbird_NOUN	1897	112	52
hummingbird_NOUN	1898	108	53
hummingbird_NOUN	1899	125	80
hummingbird_NOUN	1900	146	97
hummingbird_NOUN	1901	89	76
hummingbird_NOUN	1902	110	82
hummingbird_NOUN	1903	96	65
hummingbird_NOUN	1904	99	73
hummingbird_NOUN	1905	96	82
hummingbird_NOUN	1906	127	102
hummingbird_NOUN	1907	86	61
hummingbird_NOUN	1908	91	75
hummingbird_NOUN	1909	71	61
hummingbird_NOUN	1910	119	88
hummingbird_NOUN	1911	164	117
hummingbird_NOUN	1912	118	100
hummingbird_NOUN	1913	161	105
hummingbird_NOUN	1914	92	72
hummingbird_NOUN	1915	121	99
hummingbird_NOUN	1916	99	92
hummingbird_NOUN	1917	123	87
hummingbird_NOUN	1918	97	75
hummingbird_NOUN	1919	131	83
hummingbird_NOUN	1920	139	100
hummingbird_NOUN	1921	107	73
hummingbird_NOUN	1922	181	139
hummingbird_NOUN	1923	102	80
hummingbird_NOUN	1924	142	87
hummingbird_NOUN	1925	132	107
hummingbird_NOUN	1926	144	95
hummingbird_NOUN	1927	211	110
hummingbird_NOUN	1928	138	85
hummingbird_NOUN	1929	237	105
hummingbird_NOUN	1930	131	105
hummingbird_NOUN	1931	185	118
hummingbird_NOUN	1932	128	81
hummingbird_NOUN	1933	68	60
hummingbird_NOUN	1934	119	85
hummingbird_NOUN	1935	138	107
hummingbird_NOUN	1936	237	95
hummingbird_NOUN	1937	125	87
hummingbird_NOUN	1938	174	83
hummingbird_NOUN	1939	147	87
hummingbird_NOUN	1940	121	90
hummingbird_NOUN	1941	89	72
hummingbird_NOUN	1942	76	64
hummingbird_NOUN	1943	76	52
hummingbird_NOUN	1944	77	58
hummingbird_NOUN	1945	89	53
hummingbird_NOUN	1946	91	68
hummingbird_NOUN	1947	105	84
hummingbird_NOUN	1948	92	84
hummingbird_NOUN	1949	118	86
hummingbird_NOUN	1950	92	66
hummingbird_NOUN	1951	85	75
hummingbird_NOUN	1952	73	51
hummingbird_NOUN	1953	78	70
hummingbird_NOUN	1954	78	72
hummingbird_NOUN	1955	89	75
hummingbird_NOUN	1956	106	68
hummingbird_NOUN	1957	94	73
hummingbird_NOUN	1958	84	69
hummingbird_NOUN	1959	95	69
hummingbird_NOUN	1960	130	55
hummingbird_NOUN	1961	99	79
hummingbird_NOUN	1962	111	80
hummingbird_NOUN	1963	103	72
hummingbird_NOUN	1964	118	96
hummingbird_NOUN	1965	126	99
hummingbird_NOUN	1966	152	104
hummingbird_NOUN	1967	171	93
hummingbird_NOUN	1968	150	112
hummingbird_NOUN	1969	198	112
hummingbird_NOUN	1970	149	121
hummingbird_NOUN	1971	142	121
hummingbird_NOUN	1972	183	121
hummingbird_NOUN	1973	149	102
hummingbird_NOUN	1974	109	92
hummingbird_NOUN	1975	154	122
hummingbird_NOUN	1976	133	102
hummingbird_NOUN	1977	137	99
hummingbird_NOUN	1978	86	68
hummingbird_NOUN	1979	131	85
hummingbird_NOUN	1980	82	67
hummingbird_NOUN	1981	97	83
hummingbird_NOUN	1982	99	83
hummingbird_NOUN	1983	75	64
hummingbird_NOUN	1984	107	91
hummingbird_NOUN	1985	144	95
hummingbird_NOUN	1986	134	107
hummingbird_NOUN	1987	102	89
hummingbird_NOUN	1988	107	83
hummingbird_NOUN	1989	108	85
hummingbird_NOUN	1990	97	85
hummingbird_NOUN	1991	91	88
hummingbird_NOUN	1992	96	80
hummingbird_NOUN	1993	135	102
hummingbird_NOUN	1994	129	112
hummingbird_NOUN	1995	117	95
hummingbird_NOUN	1996	138	115
hummingbird_NOUN	1997	100	87
hummingbird_NOUN	1998	166	127
hummingbird_NOUN	1999	202	121
hummingbird_NOUN	2000	190	167
hummingbird_NOUN	2001	249	181
hummingbird_NOUN	2002	235	198
hummingbird_NOUN	2003	273	218
hummingbird_NOUN	2004	355	291
hummingbird_NOUN	2005	443	305
hummingbird_NOUN	2006	377	296
hummingbird_NOUN	2007	427	348
hummingbird_NOUN	2008	973	746
HummingBird_NOUN	1688	1	1
HummingBird_NOUN	1700	2	1
HummingBird_NOUN	1712	2	2
HummingBird_NOUN	1737	1	1
HummingBird_NOUN	1740	1	1
HummingBird_NOUN	1743	2	1
HummingBird_NOUN	1746	1	1
HummingBird_NOUN	1750	3	1
HummingBird_NOUN	1759	1	1
HummingBird_NOUN	1766	4	2
HummingBird_NOUN	1769	24	4
HummingBird_NOUN	1776	2	2
HummingBird_NOUN	1778	2	1
HummingBird_NOUN	1779	1	1
HummingBird_NOUN	1788	1	1
HummingBird_NOUN	1790	1	1
HummingBird_NOUN	1798	4	4
HummingBird_NOUN	1800	1	1
HummingBird_NOUN	1802	4	4
HummingBird_NOUN	1803	3	2
HummingBird_NOUN	1805	2	2
HummingBird_NOUN	1806	2	2
HummingBird_NOUN	1807	1	1
HummingBird_NOUN	1808	3	2
HummingBird_NOUN	1809	2	2
HummingBird_NOUN	1810	6	3
HummingBird_NOUN	1812	3	3
HummingBird_NOUN	1813	7	6
HummingBird_NOUN	1814	4	2
HummingBird_NOUN	1815	2	2
HummingBird_NOUN	1818	3	3
HummingBird_NOUN	1820	1	1
HummingBird_NOUN	1821	10	4
HummingBird_NOUN	1822	12	7
HummingBird_NOUN	1823	8	7
HummingBird_NOUN	1824	7	3
HummingBird_NOUN	1825	6	6
HummingBird_NOUN	1826	3	3
HummingBird_NOUN	1827	1	1
HummingBird_NOUN	1828	6	6
HummingBird_NOUN	1829	25	5
HummingBird_NOUN	1831	67	17
HummingBird_NOUN	1832	80	20
HummingBird_NOUN	1833	12	7
HummingBird_NOUN	1834	20	11
HummingBird_NOUN	1835	15	13
HummingBird_NOUN	1836	31	6
HummingBird_NOUN	1837	4	4
HummingBird_NOUN	1838	17	3
HummingBird_NOUN	1839	7	7
HummingBird_NOUN	1840	12	12
HummingBird_NOUN	1841	5	5
HummingBird_NOUN	1842	5	5
HummingBird_NOUN	1843	16	7
HummingBird_NOUN	1844	15	10
HummingBird_NOUN	1845	4	3
HummingBird_NOUN	1846	4	3
HummingBird_NOUN	1847	13	11
HummingBird_NOUN	1848	13	9
HummingBird_NOUN	1849	10	4
HummingBird_NOUN	1850	10	5
HummingBird_NOUN	1851	16	12
HummingBird_NOUN	1852	13	6
HummingBird_NOUN	1853	10	6
HummingBird_NOUN	1854	9	6
HummingBird_NOUN	1855	22	12
HummingBird_NOUN	1856	106	22
HummingBird_NOUN	1857	7	5
HummingBird_NOUN	1858	36	8
HummingBird_NOUN	1859	28	16
HummingBird_NOUN	1860	10	8
HummingBird_NOUN	1861	5	5
HummingBird_NOUN	1862	50	11
HummingBird_NOUN	1863	7	6
HummingBird_NOUN	1864	37	14
HummingBird_NOUN	1865	33	7
HummingBird_NOUN	1866	84	16
HummingBird_NOUN	1867	10	10
HummingBird_NOUN	1868	14	6
HummingBird_NOUN	1869	38	12
HummingBird_NOUN	1870	27	20
HummingBird_NOUN	1871	19	9
HummingBird_NOUN	1872	115	14
HummingBird_NOUN	1873	64	14
HummingBird_NOUN	1874	11	5
HummingBird_NOUN	1875	19	14
HummingBird_NOUN	1876	53	19
HummingBird_NOUN	1877	24	8
HummingBird_NOUN	1878	36	9
HummingBird_NOUN	1879	27	15
HummingBird_NOUN	1880	37	14
HummingBird_NOUN	1881	10	4
HummingBird_NOUN	1882	28	11
HummingBird_NOUN	1883	7	5
HummingBird_NOUN	1884	8	5
HummingBird_NOUN	1885	8	8
HummingBird_NOUN	1886	4	3
HummingBird_NOUN	1887	3	3
HummingBird_NOUN	1888	19	12
HummingBird_NOUN	1889	33	6
HummingBird_NOUN	1890	27	11
HummingBird_NOUN	1891	29	16
HummingBird_NOUN	1892	63	20
HummingBird_NOUN	1893	18	13
HummingBird_NOUN	1894	81	19
HummingBird_NOUN	1895	24	17
HummingBird_NOUN	1896	56	19
HummingBird_NOUN	1897	35	23
HummingBird_NOUN	1898	38	11
HummingBird_NOUN	1899	27	22
HummingBird_NOUN	1900	26	13
HummingBird_NOUN	1901	24	15
HummingBird_NOUN	1902	65	26
HummingBird_NOUN	1903	46	20
HummingBird_NOUN	1904	54	29
HummingBird_NOUN	1905	28	12
HummingBird_NOUN	1906	69	25
HummingBird_NOUN	1907	5	5
HummingBird_NOUN	1908	53	40
HummingBird_NOUN	1909	23	18
HummingBird_NOUN	1910	64	32
HummingBird_NOUN	1911	31	18
HummingBird_NOUN	1912	45	40
HummingBird_NOUN	1913	31	22
HummingBird_NOUN	1914	52	17
HummingBird_NOUN	1915	70	20
HummingBird_NOUN	1916	11	11
HummingBird_NOUN	1917	42	23
HummingBird_NOUN	1918	16	16
HummingBird_NOUN	1919	25	15
HummingBird_NOUN	1920	46	21
HummingBird_NOUN	1921	47	26
HummingBird_NOUN	1922	158	40
HummingBird_NOUN	1923	22	17
HummingBird_NOUN	1924	60	38
HummingBird_NOUN	1925	34	19
HummingBird_NOUN	1926	27	14
HummingBird_NOUN	1927	60	27
HummingBird_NOUN	1928	27	13
HummingBird_NOUN	1929	133	28
HummingBird_NOUN	1930	56	32
HummingBird_NOUN	1931	48	31
HummingBird_NOUN	1932	34	22
HummingBird_NOUN	1933	17	8
HummingBird_NOUN	1934	229	16
HummingBird_NOUN	1935	111	29
HummingBird_NOUN	1936	102	19
HummingBird_NOUN	1937	14	12
HummingBird_NOUN	1938	27	20
HummingBird_NOUN	1939	69	21
HummingBird_NOUN	1940	98	25
HummingBird_NOUN	1941	21	17
HummingBird_NOUN	1942	51	19
HummingBird_NOUN	1943	18	11
HummingBird_NOUN	1944	69	11
HummingBird_NOUN	1945	38	18
HummingBird_NOUN	1946	130	10
HummingBird_NOUN	1947	22	15
HummingBird_NOUN	1948	24	18
HummingBird_NOUN	1949	16	14
HummingBird_NOUN	1950	102	35
HummingBird_NOUN	1951	82	32
HummingBird_NOUN	1952	43	24
HummingBird_NOUN	1953	42	24
HummingBird_NOUN	1954	125	19
HummingBird_NOUN	1955	107	45
HummingBird_NOUN	1956	46	27
HummingBird_NOUN	1957	27	22
HummingBird_NOUN	1958	26	17
HummingBird_NOUN	1959	50	25
HummingBird_NOUN	1960	31	20
HummingBird_NOUN	1961	29	27
HummingBird_NOUN	1962	112	29
HummingBird_NOUN	1963	60	32
HummingBird_NOUN	1964	65	37
HummingBird_NOUN	1965	77	43
HummingBird_NOUN	1966	53	40
HummingBird_NOUN	1967	82	35
HummingBird_NOUN	1968	73	54
HummingBird_NOUN	1969	67	53
HummingBird_NOUN	1970	57	41
HummingBird_NOUN	1971	61	37
HummingBird_NOUN	1972	79	44
HummingBird_NOUN	1973	103	64
HummingBird_NOUN	1974	92	39
HummingBird_NOUN	1975	109	47
HummingBird_NOUN	1976	113	40
HummingBird_NOUN	1977	49	32
HummingBird_NOUN	1978	59	31
HummingBird_NOUN	1979	34	24
HummingBird_NOUN	1980	83	38
HummingBird_NOUN	1981	54	23
HummingBird_NOUN	1982	84	28
HummingBird_NOUN	1983	58	35
HummingBird_NOUN	1984	60	33
HummingBird_NOUN	1985	54	40
HummingBird_NOUN	1986	84	43
HummingBird_NOUN	1987	53	28
HummingBird_NOUN	1988	52	42
HummingBird_NOUN	1989	50	39
HummingBird_NOUN	1990	107	50
HummingBird_NOUN	1991	128	49
HummingBird_NOUN	1992	67	39
HummingBird_NOUN	1993	103	48
HummingBird_NOUN	1994	75	50
HummingBird_NOUN	1995	65	38
HummingBird_NOUN	1996	77	46
HummingBird_NOUN	1997	142	66
HummingBird_NOUN	1998	108	63
HummingBird_NOUN	1999	255	60
HummingBird_NOUN	2000	67	45
HummingBird_NOUN	2001	100	62
HummingBird_NOUN	2002	112	61
HummingBird_NOUN	2003	325	76
HummingBird_NOUN	2004	146	83
HummingBird_NOUN	2005	138	80
HummingBird_NOUN	2006	116	73
HummingBird_NOUN	2007	149	92
HummingBird_NOUN	2008	526	193
