noun	year	match_count	volume_count
PolarBear_NOUN	2002	1978	423
PolarBear_NOUN	2003	973	447
PolarBear_NOUN	2004	1132	451
PolarBear_NOUN	2005	1083	463
PolarBear_NOUN	2006	1007	432
PolarBear_NOUN	2007	1213	467
PolarBear_NOUN	2008	1191	532
polarbear_NOUN	1771	1	1
polarbear_NOUN	1777	1	1
polarbear_NOUN	1784	1	1
polarbear_NOUN	1793	1	1
polarbear_NOUN	1797	1	1
polarbear_NOUN	1799	10	6
polarbear_NOUN	1800	5	3
polarbear_NOUN	1801	5	3
polarbear_NOUN	1802	1	1
polarbear_NOUN	1803	2	2
polarbear_NOUN	1806	4	4
polarbear_NOUN	1807	8	4
polarbear_NOUN	1808	3	3
polarbear_NOUN	1809	2	1
polarbear_NOUN	1811	9	3
polarbear_NOUN	1812	3	3
polarbear_NOUN	1815	1	1
polarbear_NOUN	1816	2	2
polarbear_NOUN	1817	1	1
polarbear_NOUN	1818	30	10
polarbear_NOUN	1819	16	8
polarbear_NOUN	1820	4	3
polarbear_NOUN	1821	3	3
polarbear_NOUN	1822	43	15
polarbear_NOUN	1823	27	17
polarbear_NOUN	1824	11	11
polarbear_NOUN	1825	6	4
polarbear_NOUN	1826	78	10
polarbear_NOUN	1827	12	9
polarbear_NOUN	1828	20	8
polarbear_NOUN	1829	16	12
polarbear_NOUN	1830	27	13
polarbear_NOUN	1831	113	29
polarbear_NOUN	1832	33	26
polarbear_NOUN	1833	29	20
polarbear_NOUN	1834	33	17
polarbear_NOUN	1835	66	29
polarbear_NOUN	1836	85	29
polarbear_NOUN	1837	29	22
polarbear_NOUN	1838	25	24
polarbear_NOUN	1839	37	28
polarbear_NOUN	1840	46	24
polarbear_NOUN	1841	30	17
polarbear_NOUN	1842	21	15
polarbear_NOUN	1843	21	18
polarbear_NOUN	1844	23	22
polarbear_NOUN	1845	36	35
polarbear_NOUN	1846	26	21
polarbear_NOUN	1847	24	21
polarbear_NOUN	1848	38	23
polarbear_NOUN	1849	37	22
polarbear_NOUN	1850	60	32
polarbear_NOUN	1851	62	46
polarbear_NOUN	1852	78	58
polarbear_NOUN	1853	68	46
polarbear_NOUN	1854	55	39
polarbear_NOUN	1855	50	32
polarbear_NOUN	1856	76	55
polarbear_NOUN	1857	84	50
polarbear_NOUN	1858	42	23
polarbear_NOUN	1859	66	45
polarbear_NOUN	1860	56	48
polarbear_NOUN	1861	74	44
polarbear_NOUN	1862	52	39
polarbear_NOUN	1863	46	41
polarbear_NOUN	1864	87	63
polarbear_NOUN	1865	104	46
polarbear_NOUN	1866	67	37
polarbear_NOUN	1867	105	70
polarbear_NOUN	1868	82	61
polarbear_NOUN	1869	60	43
polarbear_NOUN	1870	101	59
polarbear_NOUN	1871	66	51
polarbear_NOUN	1872	105	73
polarbear_NOUN	1873	94	65
polarbear_NOUN	1874	101	67
polarbear_NOUN	1875	118	73
polarbear_NOUN	1876	110	79
polarbear_NOUN	1877	62	52
polarbear_NOUN	1878	60	47
polarbear_NOUN	1879	75	61
polarbear_NOUN	1880	95	66
polarbear_NOUN	1881	138	95
polarbear_NOUN	1882	178	82
polarbear_NOUN	1883	159	115
polarbear_NOUN	1884	123	87
polarbear_NOUN	1885	267	99
polarbear_NOUN	1886	159	110
polarbear_NOUN	1887	179	93
polarbear_NOUN	1888	99	65
polarbear_NOUN	1889	124	87
polarbear_NOUN	1890	161	102
polarbear_NOUN	1891	162	84
polarbear_NOUN	1892	213	108
polarbear_NOUN	1893	139	95
polarbear_NOUN	1894	178	102
polarbear_NOUN	1895	142	89
polarbear_NOUN	1896	204	122
polarbear_NOUN	1897	207	134
polarbear_NOUN	1898	202	121
polarbear_NOUN	1899	170	108
polarbear_NOUN	1900	262	169
polarbear_NOUN	1901	175	111
polarbear_NOUN	1902	235	164
polarbear_NOUN	1903	172	123
polarbear_NOUN	1904	283	181
polarbear_NOUN	1905	225	142
polarbear_NOUN	1906	236	157
polarbear_NOUN	1907	301	154
polarbear_NOUN	1908	276	161
polarbear_NOUN	1909	264	135
polarbear_NOUN	1910	321	176
polarbear_NOUN	1911	198	124
polarbear_NOUN	1912	333	202
polarbear_NOUN	1913	550	177
polarbear_NOUN	1914	287	161
polarbear_NOUN	1915	219	131
polarbear_NOUN	1916	275	164
polarbear_NOUN	1917	261	138
polarbear_NOUN	1918	298	95
polarbear_NOUN	1919	225	135
polarbear_NOUN	1920	313	184
polarbear_NOUN	1921	352	105
polarbear_NOUN	1922	679	227
polarbear_NOUN	1923	283	158
polarbear_NOUN	1924	208	113
polarbear_NOUN	1925	394	151
polarbear_NOUN	1926	270	121
polarbear_NOUN	1927	243	157
polarbear_NOUN	1928	316	157
polarbear_NOUN	1929	299	146
polarbear_NOUN	1930	314	145
polarbear_NOUN	1931	392	172
polarbear_NOUN	1932	303	153
polarbear_NOUN	1933	169	111
polarbear_NOUN	1934	341	152
polarbear_NOUN	1935	244	145
polarbear_NOUN	1936	249	139
polarbear_NOUN	1937	348	154
polarbear_NOUN	1938	407	176
polarbear_NOUN	1939	268	161
polarbear_NOUN	1940	335	147
polarbear_NOUN	1941	224	110
polarbear_NOUN	1942	227	132
polarbear_NOUN	1943	234	122
polarbear_NOUN	1944	276	73
polarbear_NOUN	1945	191	104
polarbear_NOUN	1946	281	148
polarbear_NOUN	1947	504	173
polarbear_NOUN	1948	381	190
polarbear_NOUN	1949	415	147
polarbear_NOUN	1950	510	211
polarbear_NOUN	1951	414	172
polarbear_NOUN	1952	384	197
polarbear_NOUN	1953	352	131
polarbear_NOUN	1954	432	210
polarbear_NOUN	1955	332	195
polarbear_NOUN	1956	499	216
polarbear_NOUN	1957	624	252
polarbear_NOUN	1958	402	232
polarbear_NOUN	1959	585	247
polarbear_NOUN	1960	390	201
polarbear_NOUN	1961	656	279
polarbear_NOUN	1962	495	286
polarbear_NOUN	1963	464	284
polarbear_NOUN	1964	628	303
polarbear_NOUN	1965	872	327
polarbear_NOUN	1966	1004	337
polarbear_NOUN	1967	636	352
polarbear_NOUN	1968	846	404
polarbear_NOUN	1969	998	379
polarbear_NOUN	1970	1388	461
polarbear_NOUN	1971	887	418
polarbear_NOUN	1972	1315	420
polarbear_NOUN	1973	1125	460
polarbear_NOUN	1974	1064	445
polarbear_NOUN	1975	1372	434
polarbear_NOUN	1976	1099	467
polarbear_NOUN	1977	1075	469
polarbear_NOUN	1978	1240	525
polarbear_NOUN	1979	1181	548
polarbear_NOUN	1980	1016	528
polarbear_NOUN	1981	1264	487
polarbear_NOUN	1982	1199	500
polarbear_NOUN	1983	1276	559
polarbear_NOUN	1984	1630	558
polarbear_NOUN	1985	1385	553
polarbear_NOUN	1986	1468	609
polarbear_NOUN	1987	1482	647
polarbear_NOUN	1988	2125	769
polarbear_NOUN	1989	1941	830
polarbear_NOUN	1990	1859	824
polarbear_NOUN	1991	2494	843
polarbear_NOUN	1992	2408	872
polarbear_NOUN	1993	2895	921
polarbear_NOUN	1994	2474	967
polarbear_NOUN	1995	3147	1024
polarbear_NOUN	1996	2524	1077
polarbear_NOUN	1997	2753	1123
polarbear_NOUN	1998	3391	1193
polarbear_NOUN	1999	3547	1308
polarbear_NOUN	2000	3895	1508
polarbear_NOUN	2001	3596	1548
polarbear_NOUN	2002	3656	1580
polarbear_NOUN	2003	4132	1778
polarbear_NOUN	2004	4486	1959
polarbear_NOUN	2005	4748	1968
polarbear_NOUN	2006	4798	1968
polarbear_NOUN	2007	5038	2314
polarbear_NOUN	2008	6492	2780
PolarBears_NOUN	1792	7	1
PolarBears_NOUN	1815	1	1
PolarBears_NOUN	1819	2	1
PolarBears_NOUN	1822	2	1
PolarBears_NOUN	1827	3	1
PolarBears_NOUN	1828	1	1
PolarBears_NOUN	1829	13	4
PolarBears_NOUN	1831	1	1
PolarBears_NOUN	1832	6	3
PolarBears_NOUN	1839	4	3
PolarBears_NOUN	1842	2	2
PolarBears_NOUN	1846	7	7
PolarBears_NOUN	1848	6	6
PolarBears_NOUN	1850	2	2
PolarBears_NOUN	1851	2	1
PolarBears_NOUN	1854	6	4
PolarBears_NOUN	1856	1	1
PolarBears_NOUN	1858	1	1
PolarBears_NOUN	1860	1	1
PolarBears_NOUN	1861	3	1
PolarBears_NOUN	1862	1	1
PolarBears_NOUN	1864	3	3
PolarBears_NOUN	1865	2	2
PolarBears_NOUN	1866	16	6
PolarBears_NOUN	1867	1	1
PolarBears_NOUN	1868	1	1
PolarBears_NOUN	1869	5	4
PolarBears_NOUN	1870	5	5
PolarBears_NOUN	1871	3	3
PolarBears_NOUN	1872	5	5
PolarBears_NOUN	1873	2	2
PolarBears_NOUN	1874	8	8
PolarBears_NOUN	1875	6	4
PolarBears_NOUN	1876	4	4
PolarBears_NOUN	1877	7	4
PolarBears_NOUN	1878	1	1
PolarBears_NOUN	1879	3	3
PolarBears_NOUN	1880	22	10
PolarBears_NOUN	1881	5	5
PolarBears_NOUN	1882	3	3
PolarBears_NOUN	1883	5	5
PolarBears_NOUN	1884	4	4
PolarBears_NOUN	1885	15	11
PolarBears_NOUN	1886	3	2
PolarBears_NOUN	1887	2	2
PolarBears_NOUN	1888	3	2
PolarBears_NOUN	1889	5	4
PolarBears_NOUN	1890	11	6
PolarBears_NOUN	1891	8	7
PolarBears_NOUN	1892	5	4
PolarBears_NOUN	1893	4	3
PolarBears_NOUN	1894	4	4
PolarBears_NOUN	1895	6	6
PolarBears_NOUN	1896	22	2
PolarBears_NOUN	1897	9	6
PolarBears_NOUN	1898	6	4
PolarBears_NOUN	1899	2	2
PolarBears_NOUN	1900	1	1
PolarBears_NOUN	1901	4	4
PolarBears_NOUN	1902	3	3
PolarBears_NOUN	1903	7	7
PolarBears_NOUN	1904	6	4
PolarBears_NOUN	1905	12	8
PolarBears_NOUN	1906	7	6
PolarBears_NOUN	1907	4	4
PolarBears_NOUN	1908	9	6
PolarBears_NOUN	1909	4	3
PolarBears_NOUN	1910	5	5
PolarBears_NOUN	1911	7	7
PolarBears_NOUN	1912	9	6
PolarBears_NOUN	1913	16	5
PolarBears_NOUN	1914	25	18
PolarBears_NOUN	1915	9	6
PolarBears_NOUN	1916	7	4
PolarBears_NOUN	1917	6	4
PolarBears_NOUN	1918	7	4
PolarBears_NOUN	1919	10	6
PolarBears_NOUN	1920	6	6
PolarBears_NOUN	1921	1	1
PolarBears_NOUN	1922	18	13
PolarBears_NOUN	1923	4	3
PolarBears_NOUN	1924	12	9
PolarBears_NOUN	1925	12	7
PolarBears_NOUN	1926	10	7
PolarBears_NOUN	1927	19	7
PolarBears_NOUN	1928	47	13
PolarBears_NOUN	1929	49	13
PolarBears_NOUN	1930	31	13
PolarBears_NOUN	1931	14	7
PolarBears_NOUN	1932	43	11
PolarBears_NOUN	1933	5	4
PolarBears_NOUN	1934	23	16
PolarBears_NOUN	1935	24	14
PolarBears_NOUN	1936	13	9
PolarBears_NOUN	1937	75	16
PolarBears_NOUN	1938	7	6
PolarBears_NOUN	1939	9	5
PolarBears_NOUN	1940	21	12
PolarBears_NOUN	1941	11	6
PolarBears_NOUN	1942	4	4
PolarBears_NOUN	1943	19	12
PolarBears_NOUN	1944	8	2
PolarBears_NOUN	1945	8	4
PolarBears_NOUN	1946	9	9
PolarBears_NOUN	1947	9	7
PolarBears_NOUN	1948	16	9
PolarBears_NOUN	1949	28	15
PolarBears_NOUN	1950	12	10
PolarBears_NOUN	1951	22	17
PolarBears_NOUN	1952	20	12
PolarBears_NOUN	1953	57	12
PolarBears_NOUN	1954	13	10
PolarBears_NOUN	1955	12	9
PolarBears_NOUN	1956	8	7
PolarBears_NOUN	1957	2	2
PolarBears_NOUN	1958	29	19
PolarBears_NOUN	1959	11	10
PolarBears_NOUN	1960	24	7
PolarBears_NOUN	1961	12	7
PolarBears_NOUN	1962	27	14
PolarBears_NOUN	1963	29	17
PolarBears_NOUN	1964	37	18
PolarBears_NOUN	1965	36	15
PolarBears_NOUN	1966	24	12
PolarBears_NOUN	1967	60	28
PolarBears_NOUN	1968	39	30
PolarBears_NOUN	1969	34	24
PolarBears_NOUN	1970	37	27
PolarBears_NOUN	1971	31	22
PolarBears_NOUN	1972	38	21
PolarBears_NOUN	1973	27	14
PolarBears_NOUN	1974	42	22
PolarBears_NOUN	1975	35	18
PolarBears_NOUN	1976	61	28
PolarBears_NOUN	1977	105	42
PolarBears_NOUN	1978	56	27
PolarBears_NOUN	1979	211	26
PolarBears_NOUN	1980	61	40
PolarBears_NOUN	1981	54	30
PolarBears_NOUN	1982	224	33
PolarBears_NOUN	1983	266	45
PolarBears_NOUN	1984	63	35
PolarBears_NOUN	1985	270	47
PolarBears_NOUN	1986	167	67
PolarBears_NOUN	1987	255	61
PolarBears_NOUN	1988	163	55
PolarBears_NOUN	1989	360	74
PolarBears_NOUN	1990	280	68
PolarBears_NOUN	1991	212	94
PolarBears_NOUN	1992	251	119
PolarBears_NOUN	1993	285	86
PolarBears_NOUN	1994	198	121
PolarBears_NOUN	1995	370	113
PolarBears_NOUN	1996	210	106
PolarBears_NOUN	1997	294	134
PolarBears_NOUN	1998	336	151
PolarBears_NOUN	1999	328	140
PolarBears_NOUN	2000	536	166
PolarBears_NOUN	2001	618	189
PolarBears_NOUN	2002	546	211
PolarBears_NOUN	2003	441	190
PolarBears_NOUN	2004	380	226
PolarBears_NOUN	2005	451	221
PolarBears_NOUN	2006	475	238
PolarBears_NOUN	2007	414	250
PolarBears_NOUN	2008	561	270
polarBear_NOUN	1800	1	1
polarBear_NOUN	1819	1	1
polarBear_NOUN	1820	1	1
polarBear_NOUN	1822	1	1
polarBear_NOUN	1824	1	1
polarBear_NOUN	1829	2	2
polarBear_NOUN	1834	2	2
polarBear_NOUN	1843	1	1
polarBear_NOUN	1851	2	2
polarBear_NOUN	1870	1	1
polarBear_NOUN	1876	2	1
polarBear_NOUN	1892	5	5
polarBear_NOUN	1894	1	1
polarBear_NOUN	1901	1	1
polarBear_NOUN	1902	1	1
polarBear_NOUN	1904	2	2
polarBear_NOUN	1905	3	3
polarBear_NOUN	1912	1	1
polarBear_NOUN	1913	2	1
polarBear_NOUN	1915	1	1
polarBear_NOUN	1916	1	1
polarBear_NOUN	1919	1	1
polarBear_NOUN	1922	4	3
polarBear_NOUN	1926	1	1
polarBear_NOUN	1954	5	5
polarBear_NOUN	1956	4	4
polarBear_NOUN	1962	6	6
polarBear_NOUN	1963	1	1
polarBear_NOUN	1964	1	1
polarBear_NOUN	1965	2	2
polarBear_NOUN	1967	5	5
polarBear_NOUN	1968	2	2
polarBear_NOUN	1970	2	1
polarBear_NOUN	1974	1	1
polarBear_NOUN	1975	1	1
polarBear_NOUN	1976	1	1
polarBear_NOUN	1978	3	3
polarBear_NOUN	1979	1	1
polarBear_NOUN	1980	1	1
polarBear_NOUN	1982	1	1
polarBear_NOUN	1988	1	1
polarBear_NOUN	1991	1	1
polarBear_NOUN	1993	3	2
polarBear_NOUN	1994	1	1
polarBear_NOUN	1995	4	4
polarBear_NOUN	1997	4	4
polarBear_NOUN	1998	1	1
polarBear_NOUN	1999	5	3
polarBear_NOUN	2001	2	2
polarBear_NOUN	2002	6	6
polarBear_NOUN	2003	1	1
polarBear_NOUN	2004	1	1
polarBear_NOUN	2005	5	5
polarBear_NOUN	2006	6	5
polarBear_NOUN	2007	5	5
polarBear_NOUN	2008	8	8
