noun	year	match_count	volume_count
mushroom_NOUN	1914	859	381
mushroom_NOUN	1915	663	325
mushroom_NOUN	1916	539	294
mushroom_NOUN	1917	945	353
mushroom_NOUN	1918	527	289
mushroom_NOUN	1919	470	314
mushroom_NOUN	1920	789	384
mushroom_NOUN	1921	477	279
mushroom_NOUN	1922	632	360
mushroom_NOUN	1923	504	358
mushroom_NOUN	1924	612	349
mushroom_NOUN	1925	745	336
mushroom_NOUN	1926	550	297
mushroom_NOUN	1927	508	325
mushroom_NOUN	1928	680	392
mushroom_NOUN	1929	551	325
mushroom_NOUN	1930	671	384
mushroom_NOUN	1931	569	349
mushroom_NOUN	1932	492	287
mushroom_NOUN	1933	446	262
mushroom_NOUN	1934	500	295
mushroom_NOUN	1935	625	324
mushroom_NOUN	1936	507	309
mushroom_NOUN	1937	552	343
mushroom_NOUN	1938	723	381
mushroom_NOUN	1939	588	338
mushroom_NOUN	1940	532	333
mushroom_NOUN	1941	706	287
mushroom_NOUN	1942	522	324
mushroom_NOUN	1943	574	278
mushroom_NOUN	1944	389	250
mushroom_NOUN	1945	557	302
mushroom_NOUN	1946	666	392
mushroom_NOUN	1947	941	460
mushroom_NOUN	1948	708	410
mushroom_NOUN	1949	840	475
mushroom_NOUN	1950	1241	491
mushroom_NOUN	1951	1024	431
mushroom_NOUN	1952	806	447
mushroom_NOUN	1953	922	474
mushroom_NOUN	1954	1200	475
mushroom_NOUN	1955	932	497
mushroom_NOUN	1956	895	454
mushroom_NOUN	1957	886	546
mushroom_NOUN	1958	1169	511
mushroom_NOUN	1959	1723	621
mushroom_NOUN	1960	1195	626
mushroom_NOUN	1961	1631	713
mushroom_NOUN	1962	1794	721
mushroom_NOUN	1963	1393	774
mushroom_NOUN	1964	1428	744
mushroom_NOUN	1965	1717	810
mushroom_NOUN	1966	1861	925
mushroom_NOUN	1967	1737	919
mushroom_NOUN	1968	2729	1102
mushroom_NOUN	1969	2104	1008
mushroom_NOUN	1970	2674	1114
mushroom_NOUN	1971	2185	1177
mushroom_NOUN	1972	2489	1170
mushroom_NOUN	1973	2634	1163
mushroom_NOUN	1974	2436	1158
mushroom_NOUN	1975	2563	1142
mushroom_NOUN	1976	2739	1311
mushroom_NOUN	1977	2822	1190
mushroom_NOUN	1978	3417	1314
mushroom_NOUN	1979	3326	1275
mushroom_NOUN	1980	3129	1346
mushroom_NOUN	1981	2655	1356
mushroom_NOUN	1982	3575	1445
mushroom_NOUN	1983	3647	1485
mushroom_NOUN	1984	3966	1534
mushroom_NOUN	1985	3748	1730
mushroom_NOUN	1986	4098	1776
mushroom_NOUN	1987	4044	1815
mushroom_NOUN	1988	4164	1934
mushroom_NOUN	1989	5473	2053
mushroom_NOUN	1990	4803	2151
mushroom_NOUN	1991	4353	2163
mushroom_NOUN	1992	6384	2300
mushroom_NOUN	1993	5728	2297
mushroom_NOUN	1994	5816	2576
mushroom_NOUN	1995	5880	2601
mushroom_NOUN	1996	6295	2796
mushroom_NOUN	1997	6913	2869
mushroom_NOUN	1998	7716	3079
mushroom_NOUN	1999	6876	3249
mushroom_NOUN	2000	9077	3530
mushroom_NOUN	2001	8343	3622
mushroom_NOUN	2002	9389	4027
mushroom_NOUN	2003	10230	4304
mushroom_NOUN	2004	10673	4852
mushroom_NOUN	2005	10790	4631
mushroom_NOUN	2006	10198	4666
mushroom_NOUN	2007	12101	4852
mushroom_NOUN	2008	13165	6553
Mushrooms_NOUN	1655	1	1
Mushrooms_NOUN	1657	1	1
Mushrooms_NOUN	1679	2	1
Mushrooms_NOUN	1681	2	2
Mushrooms_NOUN	1688	1	1
Mushrooms_NOUN	1689	1	1
Mushrooms_NOUN	1693	1	1
Mushrooms_NOUN	1694	3	2
Mushrooms_NOUN	1698	1	1
Mushrooms_NOUN	1701	2	1
Mushrooms_NOUN	1702	3	3
Mushrooms_NOUN	1703	1	1
Mushrooms_NOUN	1704	4	4
Mushrooms_NOUN	1705	5	5
Mushrooms_NOUN	1706	9	4
Mushrooms_NOUN	1707	6	1
Mushrooms_NOUN	1708	1	1
Mushrooms_NOUN	1709	6	3
Mushrooms_NOUN	1710	3	3
Mushrooms_NOUN	1711	6	2
Mushrooms_NOUN	1712	1	1
Mushrooms_NOUN	1715	4	3
Mushrooms_NOUN	1716	2	1
Mushrooms_NOUN	1717	2	2
Mushrooms_NOUN	1718	14	1
Mushrooms_NOUN	1720	2	2
Mushrooms_NOUN	1721	7	1
Mushrooms_NOUN	1722	3	2
Mushrooms_NOUN	1724	5	4
Mushrooms_NOUN	1725	2	2
Mushrooms_NOUN	1726	55	4
Mushrooms_NOUN	1727	3	2
Mushrooms_NOUN	1728	3	1
Mushrooms_NOUN	1729	6	4
Mushrooms_NOUN	1730	1	1
Mushrooms_NOUN	1731	48	6
Mushrooms_NOUN	1732	22	2
Mushrooms_NOUN	1733	16	1
Mushrooms_NOUN	1734	1	1
Mushrooms_NOUN	1735	5	3
Mushrooms_NOUN	1736	2	2
Mushrooms_NOUN	1737	16	7
Mushrooms_NOUN	1738	5	3
Mushrooms_NOUN	1739	60	7
Mushrooms_NOUN	1740	9	5
Mushrooms_NOUN	1741	5	4
Mushrooms_NOUN	1742	1	1
Mushrooms_NOUN	1743	3	2
Mushrooms_NOUN	1744	8	5
Mushrooms_NOUN	1745	14	8
Mushrooms_NOUN	1746	1	1
Mushrooms_NOUN	1748	6	6
Mushrooms_NOUN	1749	5	5
Mushrooms_NOUN	1750	11	7
Mushrooms_NOUN	1751	4	3
Mushrooms_NOUN	1752	6	5
Mushrooms_NOUN	1753	2	2
Mushrooms_NOUN	1754	6	4
Mushrooms_NOUN	1755	3	1
Mushrooms_NOUN	1756	1	1
Mushrooms_NOUN	1757	1	1
Mushrooms_NOUN	1758	6	4
Mushrooms_NOUN	1759	15	4
Mushrooms_NOUN	1760	6	4
Mushrooms_NOUN	1761	10	3
Mushrooms_NOUN	1764	3	3
Mushrooms_NOUN	1766	7	6
Mushrooms_NOUN	1767	6	4
Mushrooms_NOUN	1769	74	5
Mushrooms_NOUN	1770	189	4
Mushrooms_NOUN	1771	4	4
Mushrooms_NOUN	1772	2	2
Mushrooms_NOUN	1773	12	3
Mushrooms_NOUN	1774	1	1
Mushrooms_NOUN	1775	1	1
Mushrooms_NOUN	1776	27	3
Mushrooms_NOUN	1777	6	5
Mushrooms_NOUN	1778	3	3
Mushrooms_NOUN	1780	7	1
Mushrooms_NOUN	1781	4	3
Mushrooms_NOUN	1783	13	5
Mushrooms_NOUN	1784	10	5
Mushrooms_NOUN	1785	4	2
Mushrooms_NOUN	1786	12	1
Mushrooms_NOUN	1787	7	5
Mushrooms_NOUN	1788	1	1
Mushrooms_NOUN	1789	3	3
Mushrooms_NOUN	1790	4	4
Mushrooms_NOUN	1791	1	1
Mushrooms_NOUN	1792	12	7
Mushrooms_NOUN	1793	1	1
Mushrooms_NOUN	1794	6	5
Mushrooms_NOUN	1795	1	1
Mushrooms_NOUN	1796	17	7
Mushrooms_NOUN	1797	8	5
Mushrooms_NOUN	1798	6	3
Mushrooms_NOUN	1799	3	3
Mushrooms_NOUN	1800	11	4
Mushrooms_NOUN	1801	32	8
Mushrooms_NOUN	1802	27	8
Mushrooms_NOUN	1803	16	11
Mushrooms_NOUN	1804	15	9
Mushrooms_NOUN	1805	11	5
Mushrooms_NOUN	1806	45	17
Mushrooms_NOUN	1807	23	11
Mushrooms_NOUN	1808	14	12
Mushrooms_NOUN	1809	35	11
Mushrooms_NOUN	1810	8	8
Mushrooms_NOUN	1811	30	13
Mushrooms_NOUN	1812	24	16
Mushrooms_NOUN	1813	9	7
Mushrooms_NOUN	1814	34	23
Mushrooms_NOUN	1815	27	17
Mushrooms_NOUN	1816	20	14
Mushrooms_NOUN	1817	46	22
Mushrooms_NOUN	1818	37	18
Mushrooms_NOUN	1819	12	8
Mushrooms_NOUN	1820	23	12
Mushrooms_NOUN	1821	13	8
Mushrooms_NOUN	1822	16	10
Mushrooms_NOUN	1823	35	20
Mushrooms_NOUN	1824	34	21
Mushrooms_NOUN	1825	25	17
Mushrooms_NOUN	1826	33	20
Mushrooms_NOUN	1827	18	15
Mushrooms_NOUN	1828	42	8
Mushrooms_NOUN	1829	69	10
Mushrooms_NOUN	1830	19	12
Mushrooms_NOUN	1831	82	26
Mushrooms_NOUN	1832	26	13
Mushrooms_NOUN	1833	72	16
Mushrooms_NOUN	1834	22	11
Mushrooms_NOUN	1835	57	28
Mushrooms_NOUN	1836	79	20
Mushrooms_NOUN	1837	48	14
Mushrooms_NOUN	1838	19	17
Mushrooms_NOUN	1839	87	27
Mushrooms_NOUN	1840	56	15
Mushrooms_NOUN	1841	17	11
Mushrooms_NOUN	1842	41	22
Mushrooms_NOUN	1843	28	15
Mushrooms_NOUN	1844	46	22
Mushrooms_NOUN	1845	31	17
Mushrooms_NOUN	1846	28	20
Mushrooms_NOUN	1847	96	28
Mushrooms_NOUN	1848	51	29
Mushrooms_NOUN	1849	52	28
Mushrooms_NOUN	1850	77	31
Mushrooms_NOUN	1851	29	15
Mushrooms_NOUN	1852	42	21
Mushrooms_NOUN	1853	62	32
Mushrooms_NOUN	1854	33	19
Mushrooms_NOUN	1855	33	17
Mushrooms_NOUN	1856	35	19
Mushrooms_NOUN	1857	93	62
Mushrooms_NOUN	1858	45	25
Mushrooms_NOUN	1859	87	39
Mushrooms_NOUN	1860	108	45
Mushrooms_NOUN	1861	31	20
Mushrooms_NOUN	1862	62	33
Mushrooms_NOUN	1863	29	18
Mushrooms_NOUN	1864	58	44
Mushrooms_NOUN	1865	27	23
Mushrooms_NOUN	1866	106	34
Mushrooms_NOUN	1867	127	35
Mushrooms_NOUN	1868	51	26
Mushrooms_NOUN	1869	145	40
Mushrooms_NOUN	1870	129	43
Mushrooms_NOUN	1871	74	41
Mushrooms_NOUN	1872	84	42
Mushrooms_NOUN	1873	168	40
Mushrooms_NOUN	1874	221	57
Mushrooms_NOUN	1875	172	62
Mushrooms_NOUN	1876	104	51
Mushrooms_NOUN	1877	74	44
Mushrooms_NOUN	1878	314	53
Mushrooms_NOUN	1879	109	50
Mushrooms_NOUN	1880	132	78
Mushrooms_NOUN	1881	107	45
Mushrooms_NOUN	1882	106	52
Mushrooms_NOUN	1883	484	89
Mushrooms_NOUN	1884	741	50
Mushrooms_NOUN	1885	168	58
Mushrooms_NOUN	1886	58	46
Mushrooms_NOUN	1887	137	57
Mushrooms_NOUN	1888	84	44
Mushrooms_NOUN	1889	129	59
Mushrooms_NOUN	1890	141	61
Mushrooms_NOUN	1891	279	51
Mushrooms_NOUN	1892	194	71
Mushrooms_NOUN	1893	208	90
Mushrooms_NOUN	1894	179	87
Mushrooms_NOUN	1895	300	100
Mushrooms_NOUN	1896	218	85
Mushrooms_NOUN	1897	311	107
Mushrooms_NOUN	1898	322	140
Mushrooms_NOUN	1899	269	143
Mushrooms_NOUN	1900	345	133
Mushrooms_NOUN	1901	397	148
Mushrooms_NOUN	1902	436	149
Mushrooms_NOUN	1903	348	143
Mushrooms_NOUN	1904	343	172
Mushrooms_NOUN	1905	436	181
Mushrooms_NOUN	1906	325	163
Mushrooms_NOUN	1907	410	156
Mushrooms_NOUN	1908	386	160
Mushrooms_NOUN	1909	309	161
Mushrooms_NOUN	1910	411	190
Mushrooms_NOUN	1911	579	187
Mushrooms_NOUN	1912	421	159
Mushrooms_NOUN	1913	524	209
Mushrooms_NOUN	1914	521	182
Mushrooms_NOUN	1915	284	140
Mushrooms_NOUN	1916	339	163
Mushrooms_NOUN	1917	666	196
Mushrooms_NOUN	1918	329	159
Mushrooms_NOUN	1919	358	139
Mushrooms_NOUN	1920	356	173
Mushrooms_NOUN	1921	239	97
Mushrooms_NOUN	1922	261	131
Mushrooms_NOUN	1923	264	147
Mushrooms_NOUN	1924	226	112
Mushrooms_NOUN	1925	339	123
Mushrooms_NOUN	1926	198	113
Mushrooms_NOUN	1927	210	111
Mushrooms_NOUN	1928	272	125
Mushrooms_NOUN	1929	269	115
Mushrooms_NOUN	1930	258	119
Mushrooms_NOUN	1931	306	117
Mushrooms_NOUN	1932	267	123
Mushrooms_NOUN	1933	233	114
Mushrooms_NOUN	1934	278	125
Mushrooms_NOUN	1935	303	142
Mushrooms_NOUN	1936	313	122
Mushrooms_NOUN	1937	349	160
Mushrooms_NOUN	1938	366	156
Mushrooms_NOUN	1939	441	149
Mushrooms_NOUN	1940	312	134
Mushrooms_NOUN	1941	507	115
Mushrooms_NOUN	1942	315	146
Mushrooms_NOUN	1943	293	118
Mushrooms_NOUN	1944	203	106
Mushrooms_NOUN	1945	194	104
Mushrooms_NOUN	1946	237	116
Mushrooms_NOUN	1947	415	179
Mushrooms_NOUN	1948	353	172
Mushrooms_NOUN	1949	494	187
Mushrooms_NOUN	1950	403	164
Mushrooms_NOUN	1951	404	158
Mushrooms_NOUN	1952	342	158
Mushrooms_NOUN	1953	419	141
Mushrooms_NOUN	1954	449	157
Mushrooms_NOUN	1955	413	185
Mushrooms_NOUN	1956	317	140
Mushrooms_NOUN	1957	335	192
Mushrooms_NOUN	1958	484	185
Mushrooms_NOUN	1959	401	172
Mushrooms_NOUN	1960	360	208
Mushrooms_NOUN	1961	678	232
Mushrooms_NOUN	1962	595	253
Mushrooms_NOUN	1963	564	250
Mushrooms_NOUN	1964	468	220
Mushrooms_NOUN	1965	697	281
Mushrooms_NOUN	1966	554	285
Mushrooms_NOUN	1967	708	342
Mushrooms_NOUN	1968	797	357
Mushrooms_NOUN	1969	733	369
Mushrooms_NOUN	1970	1129	349
Mushrooms_NOUN	1971	677	352
Mushrooms_NOUN	1972	944	394
Mushrooms_NOUN	1973	1202	451
Mushrooms_NOUN	1974	1165	431
Mushrooms_NOUN	1975	1229	475
Mushrooms_NOUN	1976	1583	483
Mushrooms_NOUN	1977	1401	499
Mushrooms_NOUN	1978	1752	516
Mushrooms_NOUN	1979	2141	593
Mushrooms_NOUN	1980	1824	602
Mushrooms_NOUN	1981	2050	552
Mushrooms_NOUN	1982	2489	673
Mushrooms_NOUN	1983	2254	641
Mushrooms_NOUN	1984	2589	721
Mushrooms_NOUN	1985	2500	763
Mushrooms_NOUN	1986	2847	780
Mushrooms_NOUN	1987	2724	759
Mushrooms_NOUN	1988	2771	817
Mushrooms_NOUN	1989	3098	841
Mushrooms_NOUN	1990	2980	910
Mushrooms_NOUN	1991	2950	930
Mushrooms_NOUN	1992	3561	1011
Mushrooms_NOUN	1993	3573	973
Mushrooms_NOUN	1994	4120	1092
Mushrooms_NOUN	1995	3966	1198
Mushrooms_NOUN	1996	4395	1250
Mushrooms_NOUN	1997	4764	1303
Mushrooms_NOUN	1998	4394	1302
Mushrooms_NOUN	1999	4173	1341
Mushrooms_NOUN	2000	4664	1467
Mushrooms_NOUN	2001	4097	1385
Mushrooms_NOUN	2002	4915	1610
Mushrooms_NOUN	2003	5414	1711
Mushrooms_NOUN	2004	6501	1906
Mushrooms_NOUN	2005	6635	1888
Mushrooms_NOUN	2006	5895	1858
Mushrooms_NOUN	2007	5763	1838
Mushrooms_NOUN	2008	6530	2137
Mushroom_NOUN	1653	3	3
Mushroom_NOUN	1669	1	1
Mushroom_NOUN	1676	1	1
Mushroom_NOUN	1681	2	1
Mushroom_NOUN	1682	1	1
Mushroom_NOUN	1692	1	1
Mushroom_NOUN	1700	1	1
Mushroom_NOUN	1701	1	1
Mushroom_NOUN	1702	1	1
Mushroom_NOUN	1703	2	2
Mushroom_NOUN	1705	4	3
Mushroom_NOUN	1706	1	1
Mushroom_NOUN	1707	1	1
Mushroom_NOUN	1709	4	4
Mushroom_NOUN	1710	2	2
Mushroom_NOUN	1711	1	1
Mushroom_NOUN	1712	3	3
Mushroom_NOUN	1713	4	4
Mushroom_NOUN	1714	2	2
Mushroom_NOUN	1717	2	2
Mushroom_NOUN	1718	3	1
Mushroom_NOUN	1720	5	4
Mushroom_NOUN	1721	4	1
Mushroom_NOUN	1722	2	2
Mushroom_NOUN	1723	1	1
Mushroom_NOUN	1725	1	1
Mushroom_NOUN	1726	25	5
Mushroom_NOUN	1727	1	1
Mushroom_NOUN	1728	2	2
Mushroom_NOUN	1729	1	1
Mushroom_NOUN	1730	1	1
Mushroom_NOUN	1731	18	8
Mushroom_NOUN	1732	14	1
Mushroom_NOUN	1733	3	2
Mushroom_NOUN	1735	1	1
Mushroom_NOUN	1736	2	2
Mushroom_NOUN	1737	3	2
Mushroom_NOUN	1738	3	3
Mushroom_NOUN	1739	23	4
Mushroom_NOUN	1740	1	1
Mushroom_NOUN	1741	1	1
Mushroom_NOUN	1742	1	1
Mushroom_NOUN	1743	1	1
Mushroom_NOUN	1744	5	3
Mushroom_NOUN	1745	2	2
Mushroom_NOUN	1746	2	2
Mushroom_NOUN	1747	1	1
Mushroom_NOUN	1748	4	4
Mushroom_NOUN	1749	4	4
Mushroom_NOUN	1750	7	6
Mushroom_NOUN	1751	4	4
Mushroom_NOUN	1752	4	4
Mushroom_NOUN	1753	3	1
Mushroom_NOUN	1754	5	2
Mushroom_NOUN	1755	2	2
Mushroom_NOUN	1759	5	5
Mushroom_NOUN	1761	7	4
Mushroom_NOUN	1762	1	1
Mushroom_NOUN	1763	1	1
Mushroom_NOUN	1764	7	3
Mushroom_NOUN	1765	3	2
Mushroom_NOUN	1766	5	5
Mushroom_NOUN	1767	2	2
Mushroom_NOUN	1768	1	1
Mushroom_NOUN	1769	33	1
Mushroom_NOUN	1770	25	4
Mushroom_NOUN	1771	4	4
Mushroom_NOUN	1772	4	3
Mushroom_NOUN	1773	2	1
Mushroom_NOUN	1774	3	3
Mushroom_NOUN	1775	1	1
Mushroom_NOUN	1776	4	3
Mushroom_NOUN	1777	1	1
Mushroom_NOUN	1778	2	1
Mushroom_NOUN	1780	3	2
Mushroom_NOUN	1781	5	5
Mushroom_NOUN	1783	32	4
Mushroom_NOUN	1784	3	3
Mushroom_NOUN	1785	3	2
Mushroom_NOUN	1786	3	3
Mushroom_NOUN	1787	7	5
Mushroom_NOUN	1788	33	8
Mushroom_NOUN	1789	2	2
Mushroom_NOUN	1790	1	1
Mushroom_NOUN	1792	4	3
Mushroom_NOUN	1793	1	1
Mushroom_NOUN	1794	33	6
Mushroom_NOUN	1795	3	3
Mushroom_NOUN	1796	5	3
Mushroom_NOUN	1798	9	4
Mushroom_NOUN	1799	8	7
Mushroom_NOUN	1800	25	14
Mushroom_NOUN	1801	33	11
Mushroom_NOUN	1802	36	10
Mushroom_NOUN	1803	33	8
Mushroom_NOUN	1804	43	11
Mushroom_NOUN	1805	11	9
Mushroom_NOUN	1806	24	13
Mushroom_NOUN	1807	16	7
Mushroom_NOUN	1808	104	20
Mushroom_NOUN	1809	16	7
Mushroom_NOUN	1810	10	8
Mushroom_NOUN	1811	7	7
Mushroom_NOUN	1812	7	7
Mushroom_NOUN	1813	5	5
Mushroom_NOUN	1814	9	6
Mushroom_NOUN	1815	7	6
Mushroom_NOUN	1816	17	13
Mushroom_NOUN	1817	34	11
Mushroom_NOUN	1818	16	13
Mushroom_NOUN	1819	23	8
Mushroom_NOUN	1820	13	13
Mushroom_NOUN	1821	9	5
Mushroom_NOUN	1822	10	9
Mushroom_NOUN	1823	149	30
Mushroom_NOUN	1824	18	12
Mushroom_NOUN	1825	40	31
Mushroom_NOUN	1826	15	15
Mushroom_NOUN	1827	78	27
Mushroom_NOUN	1828	7	7
Mushroom_NOUN	1829	25	16
Mushroom_NOUN	1830	19	9
Mushroom_NOUN	1831	47	22
Mushroom_NOUN	1832	25	15
Mushroom_NOUN	1833	32	16
Mushroom_NOUN	1834	18	16
Mushroom_NOUN	1835	34	13
Mushroom_NOUN	1836	42	15
Mushroom_NOUN	1837	25	10
Mushroom_NOUN	1838	19	14
Mushroom_NOUN	1839	33	23
Mushroom_NOUN	1840	23	11
Mushroom_NOUN	1841	10	3
Mushroom_NOUN	1842	32	13
Mushroom_NOUN	1843	27	17
Mushroom_NOUN	1844	26	14
Mushroom_NOUN	1845	12	9
Mushroom_NOUN	1846	11	9
Mushroom_NOUN	1847	47	18
Mushroom_NOUN	1848	38	12
Mushroom_NOUN	1849	26	15
Mushroom_NOUN	1850	31	19
Mushroom_NOUN	1851	13	11
Mushroom_NOUN	1852	41	19
Mushroom_NOUN	1853	25	15
Mushroom_NOUN	1854	59	43
Mushroom_NOUN	1855	22	15
Mushroom_NOUN	1856	39	27
Mushroom_NOUN	1857	55	24
Mushroom_NOUN	1858	34	21
Mushroom_NOUN	1859	50	28
Mushroom_NOUN	1860	55	34
Mushroom_NOUN	1861	16	12
Mushroom_NOUN	1862	35	15
Mushroom_NOUN	1863	67	29
Mushroom_NOUN	1864	29	16
Mushroom_NOUN	1865	32	17
Mushroom_NOUN	1866	51	23
Mushroom_NOUN	1867	61	30
Mushroom_NOUN	1868	43	30
Mushroom_NOUN	1869	132	32
Mushroom_NOUN	1870	163	27
Mushroom_NOUN	1871	71	30
Mushroom_NOUN	1872	69	32
Mushroom_NOUN	1873	108	22
Mushroom_NOUN	1874	102	31
Mushroom_NOUN	1875	117	45
Mushroom_NOUN	1876	81	24
Mushroom_NOUN	1877	64	37
Mushroom_NOUN	1878	251	41
Mushroom_NOUN	1879	106	33
Mushroom_NOUN	1880	82	48
Mushroom_NOUN	1881	99	31
Mushroom_NOUN	1882	70	47
Mushroom_NOUN	1883	235	47
Mushroom_NOUN	1884	271	45
Mushroom_NOUN	1885	79	38
Mushroom_NOUN	1886	63	27
Mushroom_NOUN	1887	127	65
Mushroom_NOUN	1888	59	29
Mushroom_NOUN	1889	130	52
Mushroom_NOUN	1890	75	36
Mushroom_NOUN	1891	250	50
Mushroom_NOUN	1892	81	38
Mushroom_NOUN	1893	124	58
Mushroom_NOUN	1894	133	52
Mushroom_NOUN	1895	249	79
Mushroom_NOUN	1896	131	55
Mushroom_NOUN	1897	361	87
Mushroom_NOUN	1898	173	81
Mushroom_NOUN	1899	138	57
Mushroom_NOUN	1900	158	81
Mushroom_NOUN	1901	236	89
Mushroom_NOUN	1902	197	74
Mushroom_NOUN	1903	217	52
Mushroom_NOUN	1904	131	79
Mushroom_NOUN	1905	183	80
Mushroom_NOUN	1906	119	85
Mushroom_NOUN	1907	253	104
Mushroom_NOUN	1908	223	85
Mushroom_NOUN	1909	212	58
Mushroom_NOUN	1910	227	97
