noun	year	match_count	volume_count
Eggplant_NOUN	2005	1807	534
Eggplant_NOUN	2006	1442	508
Eggplant_NOUN	2007	1549	490
Eggplant_NOUN	2008	1302	469
eggplant_NOUN	1590	2	2
eggplant_NOUN	1775	1	1
eggplant_NOUN	1807	2	1
eggplant_NOUN	1829	3	3
eggplant_NOUN	1830	1	1
eggplant_NOUN	1839	2	2
eggplant_NOUN	1842	1	1
eggplant_NOUN	1843	1	1
eggplant_NOUN	1846	2	1
eggplant_NOUN	1847	3	3
eggplant_NOUN	1848	6	5
eggplant_NOUN	1849	1	1
eggplant_NOUN	1850	2	2
eggplant_NOUN	1851	1	1
eggplant_NOUN	1852	4	4
eggplant_NOUN	1855	2	2
eggplant_NOUN	1858	2	2
eggplant_NOUN	1859	1	1
eggplant_NOUN	1861	1	1
eggplant_NOUN	1862	5	5
eggplant_NOUN	1866	1	1
eggplant_NOUN	1867	1	1
eggplant_NOUN	1868	1	1
eggplant_NOUN	1869	1	1
eggplant_NOUN	1870	5	5
eggplant_NOUN	1871	3	3
eggplant_NOUN	1872	4	4
eggplant_NOUN	1874	1	1
eggplant_NOUN	1877	3	3
eggplant_NOUN	1878	1	1
eggplant_NOUN	1879	7	7
eggplant_NOUN	1880	5	5
eggplant_NOUN	1881	10	10
eggplant_NOUN	1882	5	5
eggplant_NOUN	1883	7	7
eggplant_NOUN	1884	2	1
eggplant_NOUN	1885	3	3
eggplant_NOUN	1886	2	2
eggplant_NOUN	1888	5	5
eggplant_NOUN	1889	2	2
eggplant_NOUN	1890	8	8
eggplant_NOUN	1891	7	7
eggplant_NOUN	1892	14	12
eggplant_NOUN	1893	3	3
eggplant_NOUN	1894	15	11
eggplant_NOUN	1895	15	10
eggplant_NOUN	1896	32	13
eggplant_NOUN	1897	47	14
eggplant_NOUN	1898	30	19
eggplant_NOUN	1899	32	14
eggplant_NOUN	1900	30	23
eggplant_NOUN	1901	53	19
eggplant_NOUN	1902	42	28
eggplant_NOUN	1903	40	17
eggplant_NOUN	1904	53	45
eggplant_NOUN	1905	97	32
eggplant_NOUN	1906	98	44
eggplant_NOUN	1907	124	48
eggplant_NOUN	1908	84	30
eggplant_NOUN	1909	159	62
eggplant_NOUN	1910	111	47
eggplant_NOUN	1911	97	52
eggplant_NOUN	1912	100	51
eggplant_NOUN	1913	170	63
eggplant_NOUN	1914	247	75
eggplant_NOUN	1915	115	38
eggplant_NOUN	1916	157	63
eggplant_NOUN	1917	319	89
eggplant_NOUN	1918	342	96
eggplant_NOUN	1919	125	63
eggplant_NOUN	1920	126	67
eggplant_NOUN	1921	185	70
eggplant_NOUN	1922	191	92
eggplant_NOUN	1923	127	57
eggplant_NOUN	1924	150	69
eggplant_NOUN	1925	160	57
eggplant_NOUN	1926	89	49
eggplant_NOUN	1927	99	54
eggplant_NOUN	1928	293	70
eggplant_NOUN	1929	248	61
eggplant_NOUN	1930	233	77
eggplant_NOUN	1931	223	75
eggplant_NOUN	1932	166	55
eggplant_NOUN	1933	236	78
eggplant_NOUN	1934	134	62
eggplant_NOUN	1935	235	80
eggplant_NOUN	1936	151	78
eggplant_NOUN	1937	255	99
eggplant_NOUN	1938	200	112
eggplant_NOUN	1939	377	110
eggplant_NOUN	1940	226	112
eggplant_NOUN	1941	230	103
eggplant_NOUN	1942	481	146
eggplant_NOUN	1943	293	108
eggplant_NOUN	1944	228	106
eggplant_NOUN	1945	235	112
eggplant_NOUN	1946	244	114
eggplant_NOUN	1947	621	185
eggplant_NOUN	1948	355	176
eggplant_NOUN	1949	510	174
eggplant_NOUN	1950	369	156
eggplant_NOUN	1951	430	179
eggplant_NOUN	1952	598	185
eggplant_NOUN	1953	337	133
eggplant_NOUN	1954	362	164
eggplant_NOUN	1955	536	197
eggplant_NOUN	1956	321	159
eggplant_NOUN	1957	469	176
eggplant_NOUN	1958	366	178
eggplant_NOUN	1959	334	153
eggplant_NOUN	1960	483	198
eggplant_NOUN	1961	730	208
eggplant_NOUN	1962	449	205
eggplant_NOUN	1963	596	246
eggplant_NOUN	1964	552	235
eggplant_NOUN	1965	643	259
eggplant_NOUN	1966	549	219
eggplant_NOUN	1967	632	252
eggplant_NOUN	1968	653	277
eggplant_NOUN	1969	923	285
eggplant_NOUN	1970	797	319
eggplant_NOUN	1971	1067	335
eggplant_NOUN	1972	1378	387
eggplant_NOUN	1973	1560	452
eggplant_NOUN	1974	1672	439
eggplant_NOUN	1975	1884	443
eggplant_NOUN	1976	2166	487
eggplant_NOUN	1977	2252	504
eggplant_NOUN	1978	1988	514
eggplant_NOUN	1979	2961	648
eggplant_NOUN	1980	2531	656
eggplant_NOUN	1981	2987	692
eggplant_NOUN	1982	3901	756
eggplant_NOUN	1983	3863	813
eggplant_NOUN	1984	4423	844
eggplant_NOUN	1985	5000	920
eggplant_NOUN	1986	4476	895
eggplant_NOUN	1987	4389	987
eggplant_NOUN	1988	5009	1017
eggplant_NOUN	1989	4643	1099
eggplant_NOUN	1990	5694	1215
eggplant_NOUN	1991	5168	1227
eggplant_NOUN	1992	6132	1379
eggplant_NOUN	1993	5589	1417
eggplant_NOUN	1994	7703	1640
eggplant_NOUN	1995	7842	1742
eggplant_NOUN	1996	8519	1885
eggplant_NOUN	1997	7610	1914
eggplant_NOUN	1998	9338	2035
eggplant_NOUN	1999	8674	2116
eggplant_NOUN	2000	9778	2354
eggplant_NOUN	2001	10232	2366
eggplant_NOUN	2002	10939	2817
eggplant_NOUN	2003	10925	2854
eggplant_NOUN	2004	11476	3041
eggplant_NOUN	2005	11241	2958
eggplant_NOUN	2006	10372	2981
eggplant_NOUN	2007	11636	2869
eggplant_NOUN	2008	9402	2730
eggplants_NOUN	1807	1	1
eggplants_NOUN	1813	1	1
eggplants_NOUN	1826	1	1
eggplants_NOUN	1829	2	1
eggplants_NOUN	1837	1	1
eggplants_NOUN	1839	1	1
eggplants_NOUN	1845	3	3
eggplants_NOUN	1846	2	2
eggplants_NOUN	1847	1	1
eggplants_NOUN	1850	3	3
eggplants_NOUN	1852	1	1
eggplants_NOUN	1853	6	6
eggplants_NOUN	1854	1	1
eggplants_NOUN	1855	3	3
eggplants_NOUN	1857	1	1
eggplants_NOUN	1859	2	2
eggplants_NOUN	1862	2	2
eggplants_NOUN	1863	3	3
eggplants_NOUN	1864	2	2
eggplants_NOUN	1866	3	3
eggplants_NOUN	1868	5	5
eggplants_NOUN	1870	1	1
eggplants_NOUN	1872	3	3
eggplants_NOUN	1875	3	3
eggplants_NOUN	1876	5	5
eggplants_NOUN	1877	1	1
eggplants_NOUN	1879	2	1
eggplants_NOUN	1881	4	4
eggplants_NOUN	1882	2	2
eggplants_NOUN	1883	5	5
eggplants_NOUN	1884	4	4
eggplants_NOUN	1885	4	4
eggplants_NOUN	1887	2	2
eggplants_NOUN	1888	10	10
eggplants_NOUN	1890	4	2
eggplants_NOUN	1891	1	1
eggplants_NOUN	1892	3	3
eggplants_NOUN	1893	6	6
eggplants_NOUN	1894	2	2
eggplants_NOUN	1895	4	4
eggplants_NOUN	1896	21	13
eggplants_NOUN	1897	20	4
eggplants_NOUN	1898	39	15
eggplants_NOUN	1899	7	4
eggplants_NOUN	1900	16	10
eggplants_NOUN	1901	39	9
eggplants_NOUN	1902	3	3
eggplants_NOUN	1903	14	14
eggplants_NOUN	1904	29	17
eggplants_NOUN	1905	41	10
eggplants_NOUN	1906	19	7
eggplants_NOUN	1907	26	20
eggplants_NOUN	1908	25	9
eggplants_NOUN	1909	35	23
eggplants_NOUN	1910	26	23
eggplants_NOUN	1911	23	14
eggplants_NOUN	1912	54	27
eggplants_NOUN	1913	109	27
eggplants_NOUN	1914	121	53
eggplants_NOUN	1915	44	27
eggplants_NOUN	1916	66	25
eggplants_NOUN	1917	102	32
eggplants_NOUN	1918	88	36
eggplants_NOUN	1919	60	36
eggplants_NOUN	1920	56	34
eggplants_NOUN	1921	47	16
eggplants_NOUN	1922	81	26
eggplants_NOUN	1923	25	13
eggplants_NOUN	1924	36	14
eggplants_NOUN	1925	31	17
eggplants_NOUN	1926	56	18
eggplants_NOUN	1927	37	21
eggplants_NOUN	1928	32	17
eggplants_NOUN	1929	59	19
eggplants_NOUN	1930	69	24
eggplants_NOUN	1931	51	26
eggplants_NOUN	1932	75	32
eggplants_NOUN	1933	66	20
eggplants_NOUN	1934	34	18
eggplants_NOUN	1935	55	27
eggplants_NOUN	1936	82	30
eggplants_NOUN	1937	89	42
eggplants_NOUN	1938	35	33
eggplants_NOUN	1939	117	42
eggplants_NOUN	1940	75	41
eggplants_NOUN	1941	46	34
eggplants_NOUN	1942	150	47
eggplants_NOUN	1943	91	38
eggplants_NOUN	1944	55	36
eggplants_NOUN	1945	79	53
eggplants_NOUN	1946	83	40
eggplants_NOUN	1947	156	54
eggplants_NOUN	1948	52	42
eggplants_NOUN	1949	115	50
eggplants_NOUN	1950	96	55
eggplants_NOUN	1951	93	49
eggplants_NOUN	1952	57	32
eggplants_NOUN	1953	52	41
eggplants_NOUN	1954	80	55
eggplants_NOUN	1955	105	64
eggplants_NOUN	1956	64	49
eggplants_NOUN	1957	108	69
eggplants_NOUN	1958	86	57
eggplants_NOUN	1959	94	58
eggplants_NOUN	1960	156	66
eggplants_NOUN	1961	160	88
eggplants_NOUN	1962	129	59
eggplants_NOUN	1963	138	74
eggplants_NOUN	1964	132	86
eggplants_NOUN	1965	137	87
eggplants_NOUN	1966	111	80
eggplants_NOUN	1967	180	96
eggplants_NOUN	1968	191	100
eggplants_NOUN	1969	223	104
eggplants_NOUN	1970	195	115
eggplants_NOUN	1971	191	115
eggplants_NOUN	1972	397	125
eggplants_NOUN	1973	370	171
eggplants_NOUN	1974	444	157
eggplants_NOUN	1975	410	176
eggplants_NOUN	1976	553	205
eggplants_NOUN	1977	423	191
eggplants_NOUN	1978	448	210
eggplants_NOUN	1979	537	247
eggplants_NOUN	1980	549	239
eggplants_NOUN	1981	523	217
eggplants_NOUN	1982	757	263
eggplants_NOUN	1983	846	308
eggplants_NOUN	1984	1034	344
eggplants_NOUN	1985	1374	390
eggplants_NOUN	1986	1071	352
eggplants_NOUN	1987	917	359
eggplants_NOUN	1988	1110	371
eggplants_NOUN	1989	1159	433
eggplants_NOUN	1990	1106	459
eggplants_NOUN	1991	1072	407
eggplants_NOUN	1992	1466	495
eggplants_NOUN	1993	1121	490
eggplants_NOUN	1994	1517	542
eggplants_NOUN	1995	1501	560
eggplants_NOUN	1996	1814	661
eggplants_NOUN	1997	1478	620
eggplants_NOUN	1998	2052	649
eggplants_NOUN	1999	1876	654
eggplants_NOUN	2000	2043	760
eggplants_NOUN	2001	1821	704
eggplants_NOUN	2002	2689	861
eggplants_NOUN	2003	2434	889
eggplants_NOUN	2004	2403	944
eggplants_NOUN	2005	2353	851
eggplants_NOUN	2006	2244	927
eggplants_NOUN	2007	2491	973
eggplants_NOUN	2008	2368	898
Eggplants_NOUN	1806	2	2
Eggplants_NOUN	1837	2	2
Eggplants_NOUN	1840	2	2
Eggplants_NOUN	1848	1	1
Eggplants_NOUN	1855	1	1
Eggplants_NOUN	1865	1	1
Eggplants_NOUN	1869	2	2
Eggplants_NOUN	1880	1	1
Eggplants_NOUN	1885	1	1
Eggplants_NOUN	1889	1	1
Eggplants_NOUN	1892	1	1
Eggplants_NOUN	1893	1	1
Eggplants_NOUN	1897	6	1
Eggplants_NOUN	1898	22	10
Eggplants_NOUN	1899	1	1
Eggplants_NOUN	1900	7	7
Eggplants_NOUN	1901	12	5
Eggplants_NOUN	1902	1	1
Eggplants_NOUN	1903	2	1
Eggplants_NOUN	1904	4	2
Eggplants_NOUN	1905	9	6
Eggplants_NOUN	1906	4	4
Eggplants_NOUN	1907	5	5
Eggplants_NOUN	1908	1	1
Eggplants_NOUN	1909	14	11
Eggplants_NOUN	1911	10	10
Eggplants_NOUN	1912	6	5
Eggplants_NOUN	1913	25	8
Eggplants_NOUN	1914	30	16
Eggplants_NOUN	1915	3	3
Eggplants_NOUN	1916	9	3
Eggplants_NOUN	1917	50	28
Eggplants_NOUN	1918	11	6
Eggplants_NOUN	1919	13	7
Eggplants_NOUN	1920	20	12
Eggplants_NOUN	1921	15	5
Eggplants_NOUN	1922	31	10
Eggplants_NOUN	1923	17	5
Eggplants_NOUN	1924	19	7
Eggplants_NOUN	1925	8	6
Eggplants_NOUN	1926	16	6
Eggplants_NOUN	1927	13	7
Eggplants_NOUN	1928	10	8
Eggplants_NOUN	1929	36	8
Eggplants_NOUN	1930	8	6
Eggplants_NOUN	1931	13	8
Eggplants_NOUN	1932	8	5
Eggplants_NOUN	1933	21	7
Eggplants_NOUN	1934	9	5
Eggplants_NOUN	1935	7	5
Eggplants_NOUN	1936	15	11
Eggplants_NOUN	1937	20	10
Eggplants_NOUN	1938	37	5
Eggplants_NOUN	1939	21	10
Eggplants_NOUN	1940	8	7
Eggplants_NOUN	1941	9	7
Eggplants_NOUN	1942	10	9
Eggplants_NOUN	1943	26	13
Eggplants_NOUN	1944	8	4
Eggplants_NOUN	1945	11	10
Eggplants_NOUN	1946	12	6
Eggplants_NOUN	1947	12	6
Eggplants_NOUN	1948	10	9
Eggplants_NOUN	1949	12	9
Eggplants_NOUN	1950	9	6
Eggplants_NOUN	1951	60	16
Eggplants_NOUN	1952	7	4
Eggplants_NOUN	1953	11	7
Eggplants_NOUN	1954	8	3
Eggplants_NOUN	1955	8	7
Eggplants_NOUN	1956	6	6
Eggplants_NOUN	1957	15	10
Eggplants_NOUN	1958	27	15
Eggplants_NOUN	1959	17	11
Eggplants_NOUN	1960	18	12
Eggplants_NOUN	1961	14	11
Eggplants_NOUN	1962	24	8
Eggplants_NOUN	1963	18	14
Eggplants_NOUN	1964	13	9
Eggplants_NOUN	1965	10	10
Eggplants_NOUN	1966	22	16
Eggplants_NOUN	1967	14	13
Eggplants_NOUN	1968	48	18
Eggplants_NOUN	1969	14	11
Eggplants_NOUN	1970	49	29
Eggplants_NOUN	1971	31	20
Eggplants_NOUN	1972	56	31
Eggplants_NOUN	1973	43	32
Eggplants_NOUN	1974	73	36
Eggplants_NOUN	1975	55	48
Eggplants_NOUN	1976	80	38
Eggplants_NOUN	1977	50	29
Eggplants_NOUN	1978	26	20
Eggplants_NOUN	1979	67	47
Eggplants_NOUN	1980	65	41
Eggplants_NOUN	1981	91	50
Eggplants_NOUN	1982	67	48
Eggplants_NOUN	1983	88	52
Eggplants_NOUN	1984	71	45
Eggplants_NOUN	1985	157	66
Eggplants_NOUN	1986	167	66
Eggplants_NOUN	1987	111	76
Eggplants_NOUN	1988	109	59
Eggplants_NOUN	1989	130	61
Eggplants_NOUN	1990	89	50
Eggplants_NOUN	1991	124	64
Eggplants_NOUN	1992	169	78
Eggplants_NOUN	1993	138	78
Eggplants_NOUN	1994	126	87
Eggplants_NOUN	1995	122	79
Eggplants_NOUN	1996	136	93
Eggplants_NOUN	1997	155	90
Eggplants_NOUN	1998	216	92
Eggplants_NOUN	1999	186	85
Eggplants_NOUN	2000	159	97
Eggplants_NOUN	2001	142	85
Eggplants_NOUN	2002	348	135
Eggplants_NOUN	2003	242	121
Eggplants_NOUN	2004	198	120
Eggplants_NOUN	2005	214	123
Eggplants_NOUN	2006	180	102
Eggplants_NOUN	2007	174	111
Eggplants_NOUN	2008	191	105
