noun	year	match_count	volume_count
wardrobe_NOUN	1913	2700	1381
wardrobe_NOUN	1914	3133	1309
wardrobe_NOUN	1915	1799	1042
wardrobe_NOUN	1916	2020	1080
wardrobe_NOUN	1917	2008	1122
wardrobe_NOUN	1918	2023	940
wardrobe_NOUN	1919	1949	1099
wardrobe_NOUN	1920	9944	1401
wardrobe_NOUN	1921	2164	1148
wardrobe_NOUN	1922	2655	1399
wardrobe_NOUN	1923	2500	1182
wardrobe_NOUN	1924	2299	1197
wardrobe_NOUN	1925	2268	1189
wardrobe_NOUN	1926	2093	1113
wardrobe_NOUN	1927	2292	1274
wardrobe_NOUN	1928	7148	1334
wardrobe_NOUN	1929	2678	1404
wardrobe_NOUN	1930	4370	1463
wardrobe_NOUN	1931	2901	1336
wardrobe_NOUN	1932	2465	1092
wardrobe_NOUN	1933	2125	1024
wardrobe_NOUN	1934	2684	1157
wardrobe_NOUN	1935	2509	1203
wardrobe_NOUN	1936	2603	1257
wardrobe_NOUN	1937	8629	1198
wardrobe_NOUN	1938	2512	1153
wardrobe_NOUN	1939	2348	1051
wardrobe_NOUN	1940	2948	1114
wardrobe_NOUN	1941	2308	955
wardrobe_NOUN	1942	2072	911
wardrobe_NOUN	1943	1731	826
wardrobe_NOUN	1944	1646	748
wardrobe_NOUN	1945	1771	862
wardrobe_NOUN	1946	2231	1137
wardrobe_NOUN	1947	2961	1309
wardrobe_NOUN	1948	3036	1307
wardrobe_NOUN	1949	3647	1452
wardrobe_NOUN	1950	3980	1385
wardrobe_NOUN	1951	2963	1269
wardrobe_NOUN	1952	3129	1393
wardrobe_NOUN	1953	3287	1372
wardrobe_NOUN	1954	3622	1509
wardrobe_NOUN	1955	3309	1519
wardrobe_NOUN	1956	3304	1559
wardrobe_NOUN	1957	3515	1607
wardrobe_NOUN	1958	3161	1557
wardrobe_NOUN	1959	4080	1559
wardrobe_NOUN	1960	4233	1700
wardrobe_NOUN	1961	5053	1904
wardrobe_NOUN	1962	4803	2074
wardrobe_NOUN	1963	5025	2104
wardrobe_NOUN	1964	4403	2002
wardrobe_NOUN	1965	4839	2133
wardrobe_NOUN	1966	5314	2409
wardrobe_NOUN	1967	6754	2416
wardrobe_NOUN	1968	6335	3015
wardrobe_NOUN	1969	6048	2807
wardrobe_NOUN	1970	6103	2913
wardrobe_NOUN	1971	6063	2797
wardrobe_NOUN	1972	5918	2876
wardrobe_NOUN	1973	6164	2755
wardrobe_NOUN	1974	5475	2738
wardrobe_NOUN	1975	6139	2865
wardrobe_NOUN	1976	6458	3028
wardrobe_NOUN	1977	6887	3029
wardrobe_NOUN	1978	7789	3198
wardrobe_NOUN	1979	7201	3241
wardrobe_NOUN	1980	8399	3514
wardrobe_NOUN	1981	9522	3611
wardrobe_NOUN	1982	9133	3767
wardrobe_NOUN	1983	9798	4018
wardrobe_NOUN	1984	10179	4241
wardrobe_NOUN	1985	10813	4528
wardrobe_NOUN	1986	12295	4972
wardrobe_NOUN	1987	12516	5183
wardrobe_NOUN	1988	13623	5426
wardrobe_NOUN	1989	13794	5741
wardrobe_NOUN	1990	15587	6334
wardrobe_NOUN	1991	15545	6319
wardrobe_NOUN	1992	15460	6720
wardrobe_NOUN	1993	15657	6744
wardrobe_NOUN	1994	17618	7392
wardrobe_NOUN	1995	16986	7451
wardrobe_NOUN	1996	18105	7952
wardrobe_NOUN	1997	18250	7995
wardrobe_NOUN	1998	19537	8589
wardrobe_NOUN	1999	22545	9405
wardrobe_NOUN	2000	24759	10784
wardrobe_NOUN	2001	24870	11032
wardrobe_NOUN	2002	26509	12128
wardrobe_NOUN	2003	30043	13625
wardrobe_NOUN	2004	37350	16269
wardrobe_NOUN	2005	37244	15919
wardrobe_NOUN	2006	37495	16561
wardrobe_NOUN	2007	42620	18497
wardrobe_NOUN	2008	55711	26919
wardrobes_NOUN	1645	1	1
wardrobes_NOUN	1677	1	1
wardrobes_NOUN	1720	1	1
wardrobes_NOUN	1721	1	1
wardrobes_NOUN	1723	1	1
wardrobes_NOUN	1729	1	1
wardrobes_NOUN	1730	1	1
wardrobes_NOUN	1737	1	1
wardrobes_NOUN	1740	1	1
wardrobes_NOUN	1742	1	1
wardrobes_NOUN	1745	1	1
wardrobes_NOUN	1751	8	4
wardrobes_NOUN	1752	4	2
wardrobes_NOUN	1753	1	1
wardrobes_NOUN	1755	5	5
wardrobes_NOUN	1756	1	1
wardrobes_NOUN	1759	1	1
wardrobes_NOUN	1760	2	1
wardrobes_NOUN	1761	1	1
wardrobes_NOUN	1763	2	2
wardrobes_NOUN	1764	1	1
wardrobes_NOUN	1765	3	3
wardrobes_NOUN	1766	2	2
wardrobes_NOUN	1767	2	2
wardrobes_NOUN	1768	1	1
wardrobes_NOUN	1769	3	3
wardrobes_NOUN	1770	5	5
wardrobes_NOUN	1774	2	2
wardrobes_NOUN	1776	3	2
wardrobes_NOUN	1777	1	1
wardrobes_NOUN	1779	2	2
wardrobes_NOUN	1780	2	2
wardrobes_NOUN	1781	4	4
wardrobes_NOUN	1783	3	3
wardrobes_NOUN	1784	3	3
wardrobes_NOUN	1787	5	5
wardrobes_NOUN	1788	7	7
wardrobes_NOUN	1789	9	9
wardrobes_NOUN	1790	3	3
wardrobes_NOUN	1791	6	6
wardrobes_NOUN	1792	4	4
wardrobes_NOUN	1793	1	1
wardrobes_NOUN	1794	1	1
wardrobes_NOUN	1795	8	8
wardrobes_NOUN	1796	6	5
wardrobes_NOUN	1797	14	10
wardrobes_NOUN	1798	3	3
wardrobes_NOUN	1799	3	3
wardrobes_NOUN	1800	8	8
wardrobes_NOUN	1801	12	12
wardrobes_NOUN	1802	12	10
wardrobes_NOUN	1803	10	10
wardrobes_NOUN	1804	17	13
wardrobes_NOUN	1805	8	8
wardrobes_NOUN	1806	31	25
wardrobes_NOUN	1807	18	13
wardrobes_NOUN	1808	31	25
wardrobes_NOUN	1809	26	25
wardrobes_NOUN	1810	16	16
wardrobes_NOUN	1811	31	28
wardrobes_NOUN	1812	24	21
wardrobes_NOUN	1813	24	24
wardrobes_NOUN	1814	40	37
wardrobes_NOUN	1815	34	33
wardrobes_NOUN	1816	45	39
wardrobes_NOUN	1817	50	35
wardrobes_NOUN	1818	39	34
wardrobes_NOUN	1819	25	21
wardrobes_NOUN	1820	39	30
wardrobes_NOUN	1821	45	39
wardrobes_NOUN	1822	69	45
wardrobes_NOUN	1823	42	34
wardrobes_NOUN	1824	66	59
wardrobes_NOUN	1825	57	51
wardrobes_NOUN	1826	59	46
wardrobes_NOUN	1827	58	48
wardrobes_NOUN	1828	56	42
wardrobes_NOUN	1829	60	55
wardrobes_NOUN	1830	47	45
wardrobes_NOUN	1831	63	55
wardrobes_NOUN	1832	57	57
wardrobes_NOUN	1833	55	55
wardrobes_NOUN	1834	76	73
wardrobes_NOUN	1835	72	63
wardrobes_NOUN	1836	114	69
wardrobes_NOUN	1837	55	43
wardrobes_NOUN	1838	104	96
wardrobes_NOUN	1839	103	86
wardrobes_NOUN	1840	82	74
wardrobes_NOUN	1841	85	84
wardrobes_NOUN	1842	87	82
wardrobes_NOUN	1843	116	98
wardrobes_NOUN	1844	92	73
wardrobes_NOUN	1845	86	67
wardrobes_NOUN	1846	99	82
wardrobes_NOUN	1847	95	81
wardrobes_NOUN	1848	120	103
wardrobes_NOUN	1849	120	92
wardrobes_NOUN	1850	123	107
wardrobes_NOUN	1851	189	129
wardrobes_NOUN	1852	148	132
wardrobes_NOUN	1853	177	143
wardrobes_NOUN	1854	151	141
wardrobes_NOUN	1855	193	157
wardrobes_NOUN	1856	188	161
wardrobes_NOUN	1857	147	126
wardrobes_NOUN	1858	197	155
wardrobes_NOUN	1859	139	124
wardrobes_NOUN	1860	203	176
wardrobes_NOUN	1861	127	98
wardrobes_NOUN	1862	154	134
wardrobes_NOUN	1863	144	112
wardrobes_NOUN	1864	193	164
wardrobes_NOUN	1865	178	148
wardrobes_NOUN	1866	178	155
wardrobes_NOUN	1867	168	133
wardrobes_NOUN	1868	199	168
wardrobes_NOUN	1869	155	126
wardrobes_NOUN	1870	164	127
wardrobes_NOUN	1871	274	215
wardrobes_NOUN	1872	171	146
wardrobes_NOUN	1873	210	177
wardrobes_NOUN	1874	171	158
wardrobes_NOUN	1875	196	162
wardrobes_NOUN	1876	210	180
wardrobes_NOUN	1877	198	156
wardrobes_NOUN	1878	191	166
wardrobes_NOUN	1879	212	166
wardrobes_NOUN	1880	244	202
wardrobes_NOUN	1881	301	219
wardrobes_NOUN	1882	254	218
wardrobes_NOUN	1883	306	213
wardrobes_NOUN	1884	206	181
wardrobes_NOUN	1885	245	215
wardrobes_NOUN	1886	241	182
wardrobes_NOUN	1887	229	200
wardrobes_NOUN	1888	267	234
wardrobes_NOUN	1889	267	215
wardrobes_NOUN	1890	247	212
wardrobes_NOUN	1891	273	205
wardrobes_NOUN	1892	218	189
wardrobes_NOUN	1893	285	236
wardrobes_NOUN	1894	272	179
wardrobes_NOUN	1895	342	275
wardrobes_NOUN	1896	429	327
wardrobes_NOUN	1897	307	259
wardrobes_NOUN	1898	370	294
wardrobes_NOUN	1899	437	369
wardrobes_NOUN	1900	481	427
wardrobes_NOUN	1901	618	428
wardrobes_NOUN	1902	375	314
wardrobes_NOUN	1903	493	380
wardrobes_NOUN	1904	477	357
wardrobes_NOUN	1905	397	338
wardrobes_NOUN	1906	470	394
wardrobes_NOUN	1907	454	393
wardrobes_NOUN	1908	371	299
wardrobes_NOUN	1909	380	305
wardrobes_NOUN	1910	443	332
wardrobes_NOUN	1911	549	414
wardrobes_NOUN	1912	441	363
wardrobes_NOUN	1913	418	321
wardrobes_NOUN	1914	458	344
wardrobes_NOUN	1915	415	332
wardrobes_NOUN	1916	364	287
wardrobes_NOUN	1917	352	296
wardrobes_NOUN	1918	339	253
wardrobes_NOUN	1919	288	244
wardrobes_NOUN	1920	542	298
wardrobes_NOUN	1921	303	241
wardrobes_NOUN	1922	399	329
wardrobes_NOUN	1923	377	293
wardrobes_NOUN	1924	426	334
wardrobes_NOUN	1925	348	277
wardrobes_NOUN	1926	349	275
wardrobes_NOUN	1927	412	293
wardrobes_NOUN	1928	504	290
wardrobes_NOUN	1929	450	330
wardrobes_NOUN	1930	422	308
wardrobes_NOUN	1931	419	283
wardrobes_NOUN	1932	429	299
wardrobes_NOUN	1933	373	269
wardrobes_NOUN	1934	344	245
wardrobes_NOUN	1935	456	320
wardrobes_NOUN	1936	374	288
wardrobes_NOUN	1937	576	299
wardrobes_NOUN	1938	370	274
wardrobes_NOUN	1939	355	249
wardrobes_NOUN	1940	345	280
wardrobes_NOUN	1941	315	257
wardrobes_NOUN	1942	345	257
wardrobes_NOUN	1943	320	228
wardrobes_NOUN	1944	258	201
wardrobes_NOUN	1945	319	248
wardrobes_NOUN	1946	423	305
wardrobes_NOUN	1947	533	329
wardrobes_NOUN	1948	494	345
wardrobes_NOUN	1949	615	387
wardrobes_NOUN	1950	435	307
wardrobes_NOUN	1951	409	293
wardrobes_NOUN	1952	426	317
wardrobes_NOUN	1953	430	333
wardrobes_NOUN	1954	538	387
wardrobes_NOUN	1955	471	338
wardrobes_NOUN	1956	606	414
wardrobes_NOUN	1957	536	369
wardrobes_NOUN	1958	522	390
wardrobes_NOUN	1959	574	435
wardrobes_NOUN	1960	556	438
wardrobes_NOUN	1961	793	466
wardrobes_NOUN	1962	640	440
wardrobes_NOUN	1963	729	526
wardrobes_NOUN	1964	691	468
wardrobes_NOUN	1965	687	489
wardrobes_NOUN	1966	883	566
wardrobes_NOUN	1967	774	612
wardrobes_NOUN	1968	945	724
wardrobes_NOUN	1969	866	635
wardrobes_NOUN	1970	903	684
wardrobes_NOUN	1971	775	584
wardrobes_NOUN	1972	822	626
wardrobes_NOUN	1973	867	643
wardrobes_NOUN	1974	787	617
wardrobes_NOUN	1975	824	607
wardrobes_NOUN	1976	947	702
wardrobes_NOUN	1977	862	660
wardrobes_NOUN	1978	984	711
wardrobes_NOUN	1979	997	734
wardrobes_NOUN	1980	1014	738
wardrobes_NOUN	1981	1089	787
wardrobes_NOUN	1982	1205	842
wardrobes_NOUN	1983	1240	888
wardrobes_NOUN	1984	1329	956
wardrobes_NOUN	1985	1272	946
wardrobes_NOUN	1986	1401	997
wardrobes_NOUN	1987	1517	1046
wardrobes_NOUN	1988	1506	1082
wardrobes_NOUN	1989	1613	1173
wardrobes_NOUN	1990	1772	1217
wardrobes_NOUN	1991	1831	1285
wardrobes_NOUN	1992	1897	1359
wardrobes_NOUN	1993	1805	1342
wardrobes_NOUN	1994	2203	1413
wardrobes_NOUN	1995	1956	1403
wardrobes_NOUN	1996	2081	1532
wardrobes_NOUN	1997	2330	1648
wardrobes_NOUN	1998	2244	1694
wardrobes_NOUN	1999	2692	1823
wardrobes_NOUN	2000	2867	2034
wardrobes_NOUN	2001	2758	1975
wardrobes_NOUN	2002	3210	2325
wardrobes_NOUN	2003	3432	2607
wardrobes_NOUN	2004	3857	2848
wardrobes_NOUN	2005	3874	2807
wardrobes_NOUN	2006	4118	2938
wardrobes_NOUN	2007	4869	3490
wardrobes_NOUN	2008	6336	4900
